24129949773128,3.303993,-0.187449,9.232057
24129969914690,3.268061,-0.240149,9.217684
24129990025784,3.323158,-0.175471,9.119469
24130010197920,3.308784,-0.086838,9.081141
24130030278493,3.303993,-0.117979,9.138633
24130050450628,3.335135,-0.127561,9.210498
24130070561670,3.272852,-0.101210,9.145819
24130090703284,3.277643,-0.082047,9.164983
24130110814378,3.313576,-0.117979,9.133842
24130130955993,3.325553,-0.129956,9.114677
24130151067034,3.327949,-0.213799,9.126655
24130171239170,3.296807,-0.225776,9.265594
24130191319743,3.246501,-0.254523,9.184147
24130211491878,3.301598,-0.139538,9.097909
24130231602972,3.306389,-0.122770,9.105096
24130251744534,3.311180,-0.173075,9.155401
24130271855628,3.323158,-0.204217,9.133842
24130291997243,3.342321,-0.144330,9.217684
24130312108336,3.239315,-0.141934,9.138633
24130332280420,3.244106,-0.094024,9.114677
24130352360993,3.308784,-0.149120,9.191334
24130372533128,3.373463,-0.223381,9.157797
24130392461097,3.347112,-0.228172,9.143423
24130412419586,3.356694,-0.197030,9.172170
24130432561201,3.282434,-0.182657,9.100305
24130452580732,3.246501,-0.209008,9.169774
24130472630784,3.244106,-0.182657,9.153006
24130492650315,3.248897,-0.247336,9.241639
24130512791930,3.234524,-0.249731,9.181751
24130532933493,3.265666,-0.266500,9.121864
24130553105628,3.351903,-0.252127,9.169774
24130573277763,3.330344,-0.180262,9.129050
24130593480368,3.284830,-0.194635,9.181751
24130613713545,3.270457,-0.165889,9.157797
24130633946722,3.306389,-0.151516,9.188938
24130654210368,3.189009,-0.165889,9.253616
24130674443545,3.177032,-0.249731,9.208102
24130694615628,3.296807,-0.290455,9.157797
24130714696201,3.390232,-0.240149,9.107491
24130734868336,3.292016,-0.216194,9.071559
24130754979430,3.222547,-0.151516,9.153006
24130775120993,3.263270,-0.223381,9.181751
24130795232086,3.296807,-0.290455,9.196124
24130815373701,3.256083,-0.357529,9.188938
24130835484795,3.244106,-0.242545,9.109886
24130855656878,3.253688,-0.094024,9.076349
24130875737451,3.327949,0.006587,9.105096
24130895909586,3.308784,-0.113188,9.157797
24130915990159,3.224942,-0.264104,9.236848
24130936162295,3.203382,-0.391066,9.265594
24130956564482,3.320762,-0.352738,9.200915
24130976706097,3.335135,-0.189844,9.138633
24130996817190,3.229733,-0.163493,9.083536
24131016958805,3.246501,-0.206612,9.133842
24131037069899,3.258479,-0.247336,9.215288
24131057211461,3.248897,-0.232963,9.205707
24131077322555,3.275248,-0.161098,9.153006
24131097494690,3.239315,-0.192239,9.124260
24131117636305,3.275248,-0.240149,9.169774
24131137716826,3.277643,-0.295246,9.241639
24131157858440,3.289620,-0.292850,9.270385
24131177969534,3.246501,-0.252127,9.198520
24131198111149,3.236919,-0.220986,9.160192
24131218252711,3.256083,-0.170680,9.129050
24131238363805,3.265666,-0.180262,9.172170
24131258505420,3.251292,-0.199426,9.176961
24131278616513,3.246501,-0.220986,9.176961
24131298788649,3.311180,-0.273686,9.186543
24131318899690,3.323158,-0.249731,9.179356
24131339071826,3.301598,-0.225776,9.100305
24131359152399,3.234524,-0.153912,9.143423
24131379324534,3.239315,-0.175471,9.193729
24131399435576,3.270457,-0.206612,9.167378
24131419577190,3.294411,-0.268896,9.260803
24131439688284,3.263270,-0.285664,9.234452
24131459829899,3.220151,-0.153912,9.097909
24131479940993,3.320762,-0.065278,8.987716
24131500113076,3.332740,-0.014972,9.102700
24131520193649,3.268061,-0.094024,9.172170
24131540365784,3.191405,-0.307223,9.246430
24131560476878,3.191405,-0.419812,9.299131
24131580618440,3.315971,-0.388671,9.220079
24131600729534,3.323158,-0.252127,9.102700
24131620871149,3.311180,-0.125166,9.162587
24131640982243,3.260875,-0.022159,9.095513
24131661154326,3.342321,-0.041323,9.030835
24131681234899,3.258479,-0.072465,9.054790
24131701407034,3.263270,-0.165889,9.138633
24131721487607,3.368672,-0.283269,9.239244
24131741659743,3.361485,-0.247336,9.241639
24131761770784,3.224942,-0.220986,9.179356
24131781912399,3.167450,-0.146725,9.181751
24131802084534,3.217756,-0.082047,9.153006
24131822043024,3.356694,-0.036532,9.117073
24131842001513,3.354299,-0.235359,9.174565
24131862112607,3.184218,-0.338365,9.227266
24131882223701,3.217756,-0.247336,9.222475
24131902395784,3.361485,-0.096419,9.138633
24131922567920,3.371068,-0.036532,9.093118
