22319654723119,7.788370,-0.199426,6.338293
22319674864733,7.929704,-0.199426,6.204145
22319694975827,7.730877,-0.170680,5.878357
22319715086921,7.670990,-0.048510,5.645994
22319735228535,7.869816,0.121571,5.559755
22319755339577,7.929704,0.116780,5.701090
22319775481192,7.812325,-0.062882,5.717858
22319795622806,7.924913,-0.082047,5.684321
22319815733900,7.980010,-0.125166,5.502264
22319835875462,7.872212,-0.180262,5.598083
22319855986556,7.860235,-0.070069,5.634016
22319876128171,7.879398,-0.146725,5.758582
22319896269785,7.797952,-0.132352,5.749000
22319916380879,7.898562,0.006587,5.643598
22319936552962,7.886585,0.100011,5.617248
22319956664056,7.946473,0.109594,5.581315
22319976805671,7.939286,0.090429,5.602874
22319996916765,7.857839,0.100011,5.626830
22320017088848,7.881794,0.054497,5.502264
22320037169421,7.972823,0.083243,5.526218
22320057341556,7.994382,0.107198,5.648389
22320077452650,7.893772,0.068870,5.729836
22320097594212,7.817115,-0.134748,5.605270
22320117705306,7.824302,-0.170680,5.696299
22320137846921,7.968032,-0.173075,5.681926
22320157958015,7.994382,-0.156307,5.662762
22320178099629,7.932099,-0.086838,5.641202
22320198210671,7.829093,0.088034,5.607666
22320218716452,7.817115,0.016169,5.698695
22320238827546,7.898562,-0.000600,5.703485
22320258969160,7.970428,0.119176,5.564547
22320279110723,7.920122,0.090429,5.490286
22320299221817,7.958450,0.056892,5.550173
22320319332910,7.869816,0.023356,5.540592
22320339505046,7.879398,0.011378,5.533405
22320359585619,7.922517,-0.137143,5.804097
22320379757702,7.884190,-0.247336,5.863984
22320399868796,7.944077,-0.153912,5.837634
22320420040931,7.872212,-0.048510,5.744209
22320440152025,7.843466,0.025751,5.744209
22320460293587,7.893772,0.020960,5.717858
22320480404681,7.905749,0.006587,5.622038
22320500576817,7.908144,0.186249,5.634016
22320520657390,7.922517,0.195832,5.571733
22320540829473,7.956055,0.174272,5.564547
22320560910046,7.970428,0.059288,5.590897
22320581051660,7.908144,-0.077256,5.626830
22320601162754,7.908144,-0.070069,5.638807
22320621334890,7.944077,-0.079651,5.598083
22320641445931,7.977614,-0.096419,5.499868
22320661587546,8.015942,-0.048510,5.499868
22320681698640,7.944077,-0.014972,5.454353
22320701870775,7.946473,-0.034137,5.471122
22320721951348,8.013547,-0.120375,5.492682
22320742123431,7.989592,-0.074860,5.562151
22320762204004,7.963241,-0.065278,5.526218
22320782376140,7.977614,-0.007786,5.533405
22320802487233,7.951263,-0.002995,5.504659
22320822628796,7.963241,0.040124,5.495077
22320842739890,7.958450,0.073661,5.533405
22320862881504,7.984800,0.016169,5.528614
22320882992598,7.965637,-0.055696,5.614852
22320903164681,7.984800,-0.022159,5.590897
22320923245254,7.999174,-0.029345,5.574129
22320943417390,7.980010,-0.091628,5.554965
22320963528483,7.958450,-0.055696,5.586106
22320983670098,8.006360,-0.048510,5.545382
22321003781140,7.996778,-0.031741,5.499868
22321023922754,7.980010,0.056892,5.425608
22321044033848,7.951263,-0.005391,5.507054
22321064205983,8.027920,-0.036532,5.492682
22321084317025,8.039897,-0.053300,5.514241
22321104458640,8.018337,0.018564,5.475913
22321124539212,8.001569,-0.000600,5.473517
22321144711348,8.035106,0.004192,5.521428
22321164822442,8.013547,0.032938,5.581315
22321184964004,7.953659,0.047311,5.566942
22321205075098,7.963241,0.059288,5.552569
22321225260931,8.047084,0.001796,5.454353
22321245372025,8.018337,-0.053300,5.468727
22321265544108,8.044688,-0.072465,5.502264
22321285624681,8.011151,-0.106001,5.363325
22321305766296,8.087807,-0.110793,5.317810
22321325907910,8.111762,-0.197030,5.317810
22321346019004,8.154881,-0.213799,5.279482
22321366160567,8.198000,-0.168285,5.200430
22321386271660,8.071038,-0.187449,5.272295
22321406382754,8.044688,-0.177867,5.286668
22321426554890,8.075830,-0.098815,5.257923
22321446665931,8.147695,-0.149120,5.308228
22321466838067,8.133322,-0.165889,5.286668
22321486949160,8.130926,-0.108397,5.310624
22321507090775,8.099785,-0.120375,5.351347
22321527171348,8.075830,-0.103606,5.348951
22321547343431,8.109366,-0.110793,5.387280
22321567454525,8.109366,-0.058091,5.358533
22321587626660,8.150090,-0.072465,5.360929
22321607737754,8.097389,-0.058091,5.301042
22321627879317,8.109366,-0.120375,5.332183
22321647990410,8.140508,-0.149120,4.992022
22321668101504,8.104575,-0.259313,5.416026
22321688243119,8.133322,-0.117979,5.487891
22321708415202,8.193209,-0.110793,5.418421
22321728495775,8.130926,-0.158702,5.334579
22321748667910,8.056665,-0.173075,5.267505
22321768748483,8.200396,-0.151516,5.219594
22321788920567,8.212373,-0.115584,5.154916
22321809031660,8.198000,-0.168285,5.178871
22321829173275,8.164463,-0.182657,5.087842
22321849284369,8.214768,-0.137143,5.099820
22321869456504,8.202791,-0.146725,5.099820
22321889537025,8.164463,-0.218590,5.152521
22321909709160,8.166859,-0.213799,5.195640
22321929789733,8.209977,-0.223381,5.250736
22321949961869,8.186023,-0.223381,5.286668
22321970072910,8.157276,-0.204217,5.313019
22321990184004,8.130926,-0.144330,5.243549
22322010325619,8.162067,-0.117979,5.147729
22322030467233,8.219560,-0.182657,5.224386
22322050578327,8.190813,-0.204217,5.308228
22322070750410,8.140508,-0.098815,5.372907
22322090830983,8.063852,-0.091628,5.262713
22322111003119,8.104575,-0.079651,5.291460
22322131114212,8.190813,-0.070069,5.214804
22322151255775,8.181231,-0.031741,5.207617
22322171366869,8.214768,-0.082047,5.217199
22322191508483,8.200396,-0.106001,5.221990
22322211619577,8.166859,-0.106001,5.224386
22322232036973,8.152486,-0.139538,5.298646
22322252117546,8.121344,-0.197030,5.296250
22322272289681,8.159672,-0.209008,5.274691
22322292370254,8.190813,-0.165889,5.236363
22322312542390,8.217164,-0.182657,5.243549
22322332653431,8.166859,-0.199426,5.303437
22322352795046,8.147695,-0.185053,5.293855
22322372906140,8.178836,-0.165889,5.272295
22322393078275,8.162067,-0.106001,5.291460
22322413158848,8.150090,-0.079651,5.262713
22322433330931,8.171650,-0.115584,5.317810
22322453411504,8.176440,-0.151516,5.217199
22322473583640,8.157276,-0.180262,5.269900
22322493694733,8.126135,-0.209008,5.272295
22322513836296,8.186023,-0.177867,5.260318
22322533947390,8.176440,-0.216194,5.207617
22322554089004,8.198000,-0.127561,5.231572
22322574200098,8.150090,-0.117979,5.217199
22322594341660,8.142903,-0.132352,5.245945
22322614452754,8.188418,-0.185053,5.217199
22322634594369,8.183627,-0.158702,5.221990
22322654735983,8.190813,-0.170680,5.159707
22322674847077,8.200396,-0.156307,5.135752
22322695019160,8.229141,-0.182657,5.188453
22322715130254,8.193209,-0.232963,5.195640
22322735241348,8.166859,-0.230567,5.231572
22322755382962,8.202791,-0.247336,5.176476
22322775341452,8.188418,-0.163493,5.250736
22322795330462,8.233932,-0.232963,5.229177
22322815441556,8.229141,-0.254523,5.195640
22322835613640,8.198000,-0.278477,5.221990
22322855816296,8.181231,-0.256918,5.248341
22322876018952,8.181231,-0.244941,5.188453
22322896282598,8.198000,-0.235359,5.262713
22322916393692,8.195604,-0.204217,5.303437
22322936535306,8.138112,-0.151516,5.279482
22322956646348,8.198000,-0.120375,5.212408
22322976849004,8.164463,-0.098815,5.205222
22322996929577,8.171650,-0.125166,5.257923
22323017101712,8.128531,-0.194635,5.250736
22323037182285,8.181231,-0.192239,5.217199
22323057354369,8.198000,-0.163493,5.181266
22323077465462,8.217164,-0.149120,5.195640
22323097607077,8.169254,-0.165889,5.229177
22323117718171,8.145299,-0.216194,5.274691
22323137890254,8.205187,-0.197030,5.181266
22323157970827,8.224351,-0.144330,5.186058
22323178142962,8.212373,-0.096419,5.200430
22323198223535,8.221955,-0.151516,5.231572
22323218395619,8.190813,-0.165889,5.238759
22323238436556,8.154881,-0.125166,5.277087
22323258578171,8.193209,-0.117979,5.241154
22323278689265,8.174045,-0.163493,5.255527
22323298861348,8.154881,-0.201822,5.265109
22323318941921,8.188418,-0.206612,5.291460
22323339114056,8.198000,-0.199426,5.210012
22323359194629,8.241119,-0.213799,5.195640
22323379366765,8.214768,-0.122770,5.205222
22323399477806,8.147695,-0.182657,5.205222
22323419619421,8.135717,-0.187449,5.253131
22323439730515,8.171650,-0.137143,5.272295
22323459902650,8.207582,-0.170680,5.243549
22323479983223,8.212373,-0.146725,5.152521
22323500155306,8.236328,-0.170680,5.200430
22323520235879,8.209977,-0.165889,5.200430
22323540408015,8.209977,-0.180262,5.178871
22323560519108,8.186023,-0.223381,5.238759
22323580660671,8.164463,-0.175471,5.217199
22323600771765,8.188418,-0.173075,5.188453
22323620913379,8.198000,-0.139538,5.236363
22323641024473,8.221955,-0.199426,5.198035
22323661166035,8.229141,-0.192239,5.145334
22323681277129,8.253097,-0.206612,5.176476
22323701449265,8.207582,-0.170680,5.162103
22323721529837,8.202791,-0.137143,5.116588
22323741701973,8.224351,-0.153912,5.140543
22323761813015,8.212373,-0.223381,5.150125
22323781954629,8.190813,-0.266500,5.186058
22323802065723,8.226746,-0.256918,5.176476
22323822207337,8.224351,-0.201822,5.169289
22323842318379,8.178836,-0.230567,5.217199
22323862490515,8.229141,-0.259313,5.255527
22323882571087,8.209977,-0.199426,5.188453
22323902743223,8.229141,-0.158702,5.183662
22323922854317,8.217164,-0.103606,5.111797
22323942995879,8.241119,-0.029345,5.190848
22323963106973,8.219560,-0.134748,5.166893
22323983248587,8.198000,-0.173075,5.154916
22324003359681,8.181231,-0.146725,5.176476
22324023531765,8.193209,-0.189844,5.166893
22324043612337,8.269865,-0.173075,5.111797
22324063784473,8.269865,-0.115584,5.150125
22324083865046,8.221955,-0.156307,5.130961
22324104037129,8.193209,-0.288060,5.130961
22324124148223,8.219560,-0.266500,5.128565
22324144289837,8.248305,-0.204217,5.154916
22324164400931,8.248305,-0.151516,5.104610
22324184573067,8.226746,-0.220986,5.126170
22324204653587,8.183627,-0.247336,5.207617
22324224795202,8.198000,-0.240149,5.186058
22324244823640,8.219560,-0.189844,5.183662
22324264965254,8.248305,-0.158702,5.186058
22324285106817,8.212373,-0.115584,5.164498
22324305217910,8.198000,-0.156307,5.147729
22324325359525,8.236328,-0.173075,5.102215
22324345470619,8.238724,-0.204217,5.092633
22324365612233,8.233932,-0.194635,5.121379
22324385753796,8.207582,-0.206612,5.107006
22324405864890,8.257888,-0.156307,5.097424
22324426006504,8.260283,-0.134748,5.092633
22324446148119,8.229141,-0.189844,5.145334
22324466289681,8.253097,-0.209008,5.135752
22324486400775,8.209977,-0.247336,5.142939
22324506572910,8.257888,-0.182657,5.130961
22324526653483,8.245910,-0.144330,5.140543
22324546825567,8.221955,-0.173075,5.169289
22324566906140,8.226746,-0.220986,5.195640
22324587078275,8.205187,-0.209008,5.171684
22324607189369,8.207582,-0.149120,5.154916
22324627330983,8.229141,-0.149120,5.171684
22324647442025,8.193209,-0.168285,5.169289
22324667614160,8.212373,-0.235359,5.229177
22324687694733,8.231537,-0.220986,5.200430
22324707866869,8.236328,-0.211404,5.181266
22324727977910,8.190813,-0.220986,5.159707
22324748119525,8.245910,-0.204217,5.133357
22324768230619,8.267469,-0.163493,5.118983
22324788372233,8.217164,-0.163493,5.181266
22324808483327,8.157276,-0.187449,5.138147
22324828655410,8.217164,-0.156307,5.152521
22324848735983,8.207582,-0.189844,5.150125
22324868908119,8.219560,-0.173075,5.176476
22324888988692,8.260283,-0.187449,5.087842
22324909160775,8.253097,-0.189844,5.128565
22324929271869,8.205187,-0.209008,5.171684
22324949413483,8.219560,-0.242545,5.181266
22324969524577,8.255492,-0.235359,5.171684
22324989696660,8.181231,-0.197030,5.229177
22325009777233,8.193209,-0.187449,5.245945
22325029949369,8.217164,-0.185053,5.207617
22325050029942,8.214768,-0.209008,5.198035
22325070202077,8.190813,-0.187449,5.250736
22325090313119,8.219560,-0.187449,5.214804
22325110454733,8.181231,-0.151516,5.195640
22325130565827,8.205187,-0.158702,5.181266
22325150737962,8.188418,-0.153912,5.169289
22325170818535,8.214768,-0.194635,5.210012
22325190990619,8.193209,-0.252127,5.159707
22325211071192,8.226746,-0.206612,5.164498
22325231243327,8.207582,-0.163493,5.128565
22325251793848,8.212373,-0.204217,5.174080
22325271935410,8.207582,-0.216194,5.176476
22325292077025,8.190813,-0.244941,5.162103
22325312218640,8.200396,-0.206612,5.205222
22325332329733,8.209977,-0.187449,5.210012
22325352501817,8.195604,-0.228172,5.219594
22325372582390,8.236328,-0.158702,5.202826
22325392754525,8.183627,-0.187449,5.212408
22325412835098,8.226746,-0.182657,5.162103
22325433007233,8.224351,-0.177867,5.205222
22325453118275,8.181231,-0.235359,5.236363
