22877164209799,0.106939,-0.109276,-0.228143
22877184290372,0.167644,-0.103951,-0.172763
22877204462456,0.169774,-0.089041,-0.149333
22877224573549,0.102679,-0.077326,-0.128033
22877244715164,0.041974,-0.063481,-0.115253
22877264826258,0.027064,-0.051766,-0.105668
22877284998341,0.137824,-0.028336,-0.058808
22877305078914,0.185749,-0.019816,-0.042833
22877325251049,0.161254,-0.019816,-0.011948
22877345362143,0.056884,-0.011296,-0.014078
22877365503758,-0.004886,-0.016621,-0.005558
22877385614799,0.012154,-0.021946,0.022132
22877405786935,0.000439,0.000419,0.024262
22877425867508,-0.022991,0.005744,0.008287
22877446039643,0.025999,-0.001711,0.025327
22877466181206,0.082444,-0.004906,0.042367
22877486292299,0.050494,0.006809,0.065797
22877506433914,-0.066656,0.032369,0.064732
22877526606049,-0.127361,0.025979,0.103072
22877546656101,-0.130556,0.024914,0.142477
22877566797664,-0.100736,0.012134,0.199987
22877586939278,-0.058136,-0.014491,0.294772
22877607050372,-0.144401,-0.046441,0.383167
22877627191987,-0.271136,-0.083716,0.460912
22877647303028,-0.256226,-0.210451,0.519487
22877667444643,-0.050681,-0.354226,0.636637
22877687586258,0.184684,-0.483091,0.761242
22877707697351,0.126109,-0.609826,0.875197
22877727838966,-0.127361,-0.720586,0.932707
22877747980528,-0.265811,-0.786616,0.938032
22877768152664,-0.187001,-0.804721,0.935902
22877788263758,0.034519,-0.812176,0.944422
22877808374851,0.295444,-0.788746,0.933772
22877828516414,0.544654,-0.716326,0.923122
22877848658028,0.668194,-0.611956,0.858157
22877868769122,0.655414,-0.489481,0.786802
22877888941258,0.531874,-0.390436,0.732487
22877909021778,0.324199,-0.318016,0.669652
22877929193914,0.032389,-0.249856,0.552502
22877949305008,-0.113516,-0.211516,0.452392
22877969446622,-0.041096,-0.231751,0.399142
22877989557716,0.020674,-0.220036,0.340567
22878009729799,0.027064,-0.190216,0.267082
22878029810372,0.106939,-0.164656,0.228742
22878049958549,0.223024,-0.128446,0.204247
22878070039122,0.242194,-0.090106,0.179752
22878090211206,0.116524,-0.047506,0.121177
22878110322299,-0.031511,-0.008101,0.061537
22878130494435,-0.076241,0.005744,0.054082
22878150575008,-0.125231,0.012134,0.038107
22878170747091,-0.156116,0.007874,0.041302
22878190858185,-0.130556,-0.014491,0.048757
22878210999799,-0.071981,-0.034726,0.057277
22878231110893,-0.012341,-0.043246,0.054082
22878251252508,0.056884,-0.062416,0.065797
22878271363549,0.077119,-0.064546,0.097747
22878291535685,0.018544,-0.067741,0.100942
22878311616258,-0.008081,-0.080521,0.111592
22878331788393,0.038779,-0.090106,0.139282
22878351899435,0.067534,-0.095431,0.157387
22878372041049,0.050494,-0.096496,0.171232
22878392152143,0.078184,-0.118861,0.184012
22878412324278,0.144214,-0.144421,0.197857
22878432404851,0.201724,-0.158266,0.227677
22878452576935,0.161254,-0.149746,0.217027
22878472688028,0.110134,-0.172111,0.208507
22878492829643,0.133564,-0.190216,0.204247
22878512940737,0.128239,-0.184891,0.194662
22878533082299,0.089899,-0.181696,0.188272
22878553193393,0.082444,-0.183826,0.184012
22878573365528,0.098419,-0.180631,0.181882
22878593476622,0.139954,-0.173176,0.188272
22878613587664,0.135694,-0.167851,0.178687
22878633729278,0.155929,-0.149746,0.177622
22878653870893,0.141019,-0.123121,0.152062
22878673981987,0.151669,-0.115666,0.170167
22878694154070,0.137824,-0.106081,0.169102
22878714234643,0.078184,-0.093301,0.166972
22878734406778,0.020674,-0.072001,0.140347
22878754517872,0.037714,-0.066676,0.133957
22878774659487,0.080314,-0.078391,0.123307
22878794770528,0.086704,-0.082651,0.124372
22878814942664,0.055819,-0.073066,0.102007
22878835023237,0.013219,-0.083716,0.103072
22878855195372,0.005764,-0.089041,0.110527
22878875306414,0.008959,-0.082651,0.110527
22878895448028,0.037714,-0.080521,0.096682
22878915559122,0.095224,-0.066676,0.100942
22878935700737,0.128239,-0.052831,0.096682
22878955811831,0.106939,-0.040051,0.096682
22878975983914,0.062209,-0.033661,0.088162
22878996125528,0.062209,-0.021946,0.075382
22879016236622,0.077119,-0.021946,0.072187
22879036378237,0.077119,-0.019816,0.063667
22879056713758,0.062209,-0.013426,0.059407
22879076824851,0.035584,-0.000646,0.059407
22879096996987,0.022804,0.008939,0.049822
22879117138601,0.037714,0.013199,0.047692
22879137249643,0.051559,-0.008101,0.041302
22879157330216,0.056884,-0.005971,0.046627
22879177441310,0.048364,0.002549,0.043432
22879197582924,0.014284,-0.012361,0.041302
22879217724539,0.002569,-0.018751,0.044497
22879237835581,0.004699,-0.019816,0.039172
22879257977195,0.030259,-0.020881,0.035977
22879278118810,0.054754,-0.025141,0.042367
22879298290945,0.029194,-0.005971,0.030652
22879318371466,-0.000626,0.007874,0.012547
22879338543601,-0.011276,0.000419,0.017872
22879358654695,-0.002756,0.005744,0.004027
22879378796310,0.008959,0.001484,-0.001298
22879398937872,0.005764,-0.002776,-0.007688
22879419048966,-0.018731,0.002549,-0.022598
22879439160060,-0.014471,0.001484,-0.026858
22879459332195,-0.032576,-0.009166,-0.021533
22879479443289,-0.070916,0.002549,-0.030053
22879499584851,-0.102866,-0.004906,-0.017273
22879519695945,-0.089021,0.000419,-0.017273
22879539868081,-0.014471,-0.007036,0.000832
22879559948653,0.028129,-0.009166,0.004027
22879580120737,0.021739,-0.018751,0.007222
22879600231831,0.024934,-0.029401,0.005092
22879620373445,0.021739,-0.029401,0.018937
22879640484539,-0.018731,-0.035791,0.014677
22879660656622,-0.041096,-0.035791,0.017872
22879680737195,-0.031511,-0.034726,0.030652
22879700909331,-0.019796,-0.033661,0.027457
22879721020424,0.010024,-0.034726,0.031717
22879741162039,0.040909,-0.036856,0.033847
22879761273081,0.025999,-0.034726,0.022132
22879781414695,0.010024,-0.027271,0.026392
22879801525789,-0.001691,-0.014491,0.020002
22879821697924,-0.005951,-0.012361,0.013612
22879841778497,-0.002756,-0.002776,0.011482
22879861950581,0.011089,0.003614,0.005092
22879882061674,0.001504,-0.003841,0.006157
22879902203289,-0.007016,-0.012361,-0.002363
22879922314383,-0.009146,-0.012361,0.008287
22879942486466,-0.000626,-0.012361,0.017872
22879962567039,-0.012341,-0.007036,0.015742
22879982739174,-0.029381,-0.005971,0.024262
22880002850268,-0.040031,-0.013426,0.021067
22880022991831,-0.048551,-0.014491,0.025327
22880043102924,-0.028316,-0.015556,0.033847
22880063412820,-0.010211,-0.017686,0.029587
22880083523914,0.023869,-0.023011,0.033847
22880103695997,0.017479,-0.025141,0.023197
22880123776570,-0.000626,-0.023011,0.021067
22880143948706,-0.008081,-0.027271,0.013612
22880164059799,-0.029381,-0.015556,0.013612
22880184201414,-0.038966,-0.013426,-0.000233
22880204342976,-0.016601,-0.012361,0.007222
22880224454070,0.008959,-0.004906,0.008287
22880244565164,0.013219,0.006809,-0.002363
22880264737299,-0.001691,0.006809,0.002962
22880284848341,-0.008081,0.001484,-0.004493
22880304989956,-0.017666,-0.001711,-0.005558
22880325101049,-0.022991,0.006809,-0.004493
22880345273185,-0.009146,0.015329,-0.003428
22880365353758,-0.000626,0.008939,-0.002363
22880385525841,0.000439,0.003614,0.004027
22880405636935,-0.007016,-0.000646,0.002962
22880425778549,-0.024056,-0.015556,0.012547
22880445920164,-0.010211,-0.010231,0.018937
22880466061726,-0.007016,-0.014491,0.015742
22880486172820,0.025999,-0.018751,0.015742
22880506314435,0.028129,-0.016621,0.012547
22880526486570,0.017479,-0.016621,0.010417
22880546536622,0.003634,-0.004906,0.000832
22880566708706,0.003634,-0.004906,0.005092
22880586850320,0.004699,-0.001711,0.002962
22880606930893,-0.008081,-0.008101,-0.000233
22880627072508,-0.016601,-0.003841,-0.009818
22880647214070,-0.021926,-0.013426,-0.010883
22880667325164,-0.029381,-0.030466,-0.010883
22880687466778,-0.026186,-0.017686,0.007222
22880707577872,-0.018731,-0.018751,0.001897
22880727719435,-0.011276,-0.018751,0.020002
22880747891570,-0.010211,-0.014491,0.018937
22880768033185,-0.040031,-0.013426,0.013612
22880788144278,-0.011276,-0.007036,0.012547
22880808255372,0.040909,-0.003841,0.011482
22880828427456,0.046234,0.003614,0.007222
22880848508028,0.001504,0.014264,-0.002363
22880868680164,-0.050681,0.007874,-0.006623
22880888791258,-0.061331,0.011069,-0.016208
22880908932820,-0.044291,0.008939,-0.022598
22880929043914,-0.029381,-0.005971,-0.010883
22880949216049,-0.025121,0.004679,-0.003428
22880969296622,-0.004886,0.004679,-0.005558
22880989468706,0.018544,0.003614,0.002962
22881009610320,0.015349,-0.002776,0.006157
22881029721414,-0.002756,0.000419,0.010417
22881049832508,-0.009146,0.003614,-0.002363
22881069997560,0.015349,0.004679,0.018937
22881090078133,0.004699,-0.007036,0.016807
22881110250268,0.013219,-0.003841,0.017872
22881130361362,0.030259,-0.007036,0.016807
22881150502976,0.037714,-0.009166,0.017872
22881170614018,-0.000626,-0.011296,0.010417
22881190786153,-0.022991,-0.014491,0.004027
22881210866726,-0.008081,-0.007036,0.006157
22881231038862,0.014284,0.001484,0.000832
22881251149903,0.044104,-0.011296,0.008287
22881271291518,0.046234,-0.010231,0.011482
22881291402612,0.032389,0.004679,-0.000233
22881311574747,-0.014471,-0.009166,-0.005558
22881331655320,-0.034706,0.002549,0.008287
22881351827403,-0.051746,0.005744,-0.000233
22881371969018,-0.037901,-0.002776,-0.003428
22881392080112,-0.001691,0.008939,-0.002363
22881412191206,0.012154,-0.000646,-0.004493
22881432332768,-0.012341,-0.004906,-0.000233
22881452443862,-0.038966,0.003614,-0.003428
22881472615997,-0.026186,0.014264,-0.003428
22881492696570,-0.004886,0.000419,0.001897
22881512868653,0.023869,-0.011296,0.016807
22881532979747,0.031324,-0.009166,0.007222
22881553121362,0.011089,0.000419,0.001897
22881573232456,-0.016601,-0.010231,-0.001298
22881593374070,-0.024056,0.000419,0.000832
22881613485112,-0.017666,0.001484,0.000832
22881633657247,0.007894,-0.003841,-0.003428
22881653737820,0.034519,-0.011296,0.005092
22881673909956,0.016414,-0.007036,-0.001298
22881694143081,-0.026186,-0.010231,-0.000233
22881714101570,-0.033641,-0.000646,-0.006623
22881734060060,-0.013406,0.003614,-0.007688
22881754262716,0.023869,-0.000646,0.009352
22881774221206,0.053689,-0.002776,0.011482
22881794179695,0.065404,-0.016621,0.026392
22881814168706,0.044104,-0.018751,0.024262
22881834127247,-0.005951,-0.020881,0.020002
22881854299331,-0.034706,-0.016621,0.009352
22881874501987,-0.026186,-0.013426,0.001897
22881894735112,0.000439,-0.004906,-0.004493
22881914968289,0.008959,-0.005971,-0.010883
22881935231935,-0.013406,-0.005971,-0.013013
22881955495633,-0.016601,-0.010231,-0.008753
22881975759278,-0.008081,-0.016621,-0.009818
22881996022976,0.002569,-0.019816,-0.004493
22882016134070,0.021739,-0.004906,-0.006623
22882036275685,0.034519,-0.016621,-0.000233
22882056417247,0.020674,-0.015556,0.012547
22882076493081,-0.017666,-0.023011,0.011482
22882096634695,-0.070916,-0.020881,-0.000233
22882116806831,-0.052811,-0.016621,-0.010883
22882136856831,0.031324,-0.004906,-0.003428
22882156998445,0.051559,-0.015556,0.002962
22882177109539,0.025999,-0.016621,-0.003428
22882197251153,-0.010211,-0.017686,-0.018338
22882217392768,-0.003821,-0.012361,-0.013013
22882237503810,-0.028316,-0.011296,-0.022598
22882257645424,-0.040031,-0.008101,-0.028988
22882277787039,-0.031511,-0.009166,-0.021533
22882297898133,-0.010211,-0.014491,-0.010883
22882318039695,0.000439,-0.021946,-0.010883
22882338211831,0.006829,-0.029401,-0.004493
22882358322924,0.002569,-0.033661,0.008287
22882378464539,0.000439,-0.015556,0.022132
22882398575581,0.003634,0.004679,0.026392
22882418808758,0.018544,-0.000646,0.031717
22882438736726,0.033454,0.001484,0.029587
22882458695216,0.032389,0.005744,0.031717
22882478836831,0.023869,0.005744,0.030652
22882498978445,0.027064,0.003614,0.026392
22882519181049,0.016414,0.005744,0.020002
22882539414226,-0.003821,0.004679,0.015742
22882559647403,-0.018731,0.012134,0.010417
22882579758445,-0.026186,-0.000646,0.014677
22882599900060,-0.008081,-0.017686,0.028522
22882620011153,0.006829,-0.027271,0.023197
22882640183289,0.032389,-0.033661,0.031717
22882660263862,0.031324,-0.040051,0.032782
22882680435945,0.010024,-0.037921,0.027457
22882700547039,-0.002756,-0.025141,0.031717
22882720688653,-0.004886,-0.015556,0.021067
22882740799747,0.000439,-0.011296,0.016807
22882760941310,0.010024,-0.021946,0.013612
22882781052403,0.000439,-0.025141,0.000832
22882801224539,-0.014471,-0.040051,0.008287
22882821335633,-0.002756,-0.044311,0.006157
22882841477195,0.003634,-0.045376,0.009352
22882861588289,0.012154,-0.047506,0.008287
22882881760424,0.011089,-0.036856,0.018937
22882901840997,-0.017666,-0.030466,0.006157
22882922013081,-0.011276,-0.030466,0.009352
22882942124174,0.002569,-0.027271,0.010417
22882962265789,0.003634,-0.010231,0.011482
22882982376883,-0.000626,-0.009166,0.014677
22883002518497,0.016414,0.003614,0.010417
22883022629539,0.027064,0.006809,0.009352
22883042801674,0.019609,0.007874,0.011482
22883062882247,-0.013406,-0.002776,0.006157
22883083190372,-0.042161,-0.008101,0.006157
22883103301414,-0.036836,-0.009166,0.002962
22883123443028,-0.018731,-0.019816,0.012547
22883143554122,0.049429,-0.021946,0.030652
22883163726258,0.067534,-0.021946,0.039172
22883183806831,0.035584,-0.026206,0.037042
22883203978914,0.005764,-0.033661,0.044497
22883224090008,-0.000626,-0.024076,0.027457
22883244231622,0.016414,-0.030466,0.030652
22883264342716,0.014284,-0.030466,0.016807
22883284514799,0.015349,-0.016621,0.016807
22883304595372,0.001504,-0.024076,0.001897
22883324767508,-0.000626,-0.005971,0.000832
22883344878601,-0.020861,-0.001711,-0.005558
22883365020164,-0.011276,-0.004906,-0.007688
22883385131258,0.001504,-0.005971,0.001897
22883405303393,-0.013406,-0.001711,-0.000233
22883425383966,-0.008081,-0.000646,0.015742
22883445556101,-0.001691,0.006809,0.002962
22883465697664,0.019609,0.006809,0.011482
22883485808758,-0.001691,0.000419,0.001897
22883505950372,-0.012341,-0.002776,0.008287
22883526091987,-0.012341,0.000419,0.001897
22883546233549,0.003634,-0.002776,0.007222
22883566314122,0.012154,0.002549,0.001897
22883586425216,0.031324,0.007874,0.001897
22883606566831,0.023869,0.001484,0.002962
22883626708445,0.000439,0.008939,0.005092
22883646819487,-0.030446,0.012134,0.000832
22883666961101,-0.024056,0.007874,-0.000233
22883687102716,0.019609,0.000419,0.009352
22883707213810,0.043039,0.005744,0.005092
22883727355372,0.031324,0.000419,0.004027
22883747496987,-0.004886,0.006809,0.006157
22883767669122,-0.020861,-0.009166,0.004027
22883787749695,0.005764,-0.013426,0.012547
22883807921778,0.017479,-0.017686,0.013612
22883828032872,0.018544,-0.021946,0.015742
22883848174487,0.034519,-0.018751,0.020002
22883868285581,0.028129,-0.021946,0.029587
22883888457664,0.000439,-0.023011,0.038107
22883908538237,-0.035771,-0.015556,0.044497
22883928710372,-0.031511,-0.021946,0.042367
22883948821466,0.013219,-0.035791,0.066862
22883968963081,0.028129,-0.034726,0.058342
22883989074122,0.028129,-0.033661,0.040237
22884009246258,0.048364,-0.038986,0.043432
22884029326831,0.034519,-0.035791,0.053017
22884049498966,0.004699,-0.032596,0.053017
22884069610008,-0.013406,-0.021946,0.042367
22884089752091,0.003634,-0.018751,0.046627
22884109863185,0.014284,-0.016621,0.032782
22884130004799,0.030259,-0.015556,0.011482
22884150115893,0.024934,-0.021946,0.011482
22884170287976,-0.013406,-0.017686,0.015742
22884190368549,-0.053876,-0.013426,0.005092
22884210540685,-0.047486,-0.012361,0.004027
22884230651778,0.011089,-0.018751,0.011482
22884250793341,0.031324,-0.011296,0.017872
22884270904435,0.012154,-0.011296,0.011482
22884291076570,0.005764,-0.004906,0.013612
22884311157143,-0.009146,0.011069,0.010417
22884331329226,-0.025121,0.003614,0.012547
22884351470841,-0.014471,0.014264,0.004027
22884371551414,0.011089,0.022784,0.007222
22884391693028,0.011089,0.004679,0.010417
22884411865164,-0.012341,-0.001711,0.018937
22884431945685,-0.020861,-0.007036,0.031717
22884452117820,-0.010211,-0.014491,0.039172
22884472228914,0.013219,-0.037921,0.034912
22884492370528,0.048364,-0.035791,0.032782
22884512481570,0.048364,-0.035791,0.032782
22884532653706,0.014284,-0.027271,0.024262
22884552734278,-0.019796,-0.030466,0.018937
22884572906414,-0.022991,-0.035791,0.016807
22884592986987,-0.019796,-0.029401,0.008287
22884613159070,-0.009146,-0.032596,0.006157
22884633270164,0.010024,-0.021946,-0.004493
22884653411778,0.005764,-0.010231,-0.015143
22884673522872,-0.005951,0.010004,-0.024728
22884693694956,0.012154,0.015329,-0.021533
22884713775528,-0.002756,0.027044,-0.017273
22884733947664,-0.038966,0.032369,-0.021533
22884754058758,-0.083696,0.027044,-0.027923
22884774200320,-0.048551,0.016394,-0.024728
22884794311414,0.000439,0.011069,-0.014078
22884814483549,0.039844,0.010004,-0.003428
22884834564122,0.057949,0.004679,0.011482
22884854736258,0.046234,-0.000646,0.016807
22884874847299,0.027064,-0.009166,0.013612
22884894988914,0.004699,-0.011296,0.005092
22884915100008,-0.022991,-0.028336,-0.004493
22884935272143,-0.025121,-0.032596,-0.003428
22884955352664,-0.000626,-0.024076,-0.002363
22884975524799,0.019609,-0.023011,-0.002363
22884995666414,0.032389,-0.005971,-0.005558
22885015777508,0.046234,-0.001711,-0.006623
22885035919070,0.021739,0.006809,-0.008753
22885056060685,-0.031511,0.015329,-0.022598
22885076171778,-0.067721,0.007874,-0.026858
22885096506935,-0.045356,0.008939,-0.021533
22885116679018,-0.015536,0.002549,-0.008753
22885136790112,0.005764,-0.016621,-0.007688
22885156870685,0.021739,-0.028336,0.006157
22885177012299,0.016414,-0.035791,0.006157
22885197123393,0.008959,-0.043246,0.022132
22885217264956,-0.003821,-0.045376,0.025327
22885237376049,0.006829,-0.049636,0.035977
22885257517664,0.033454,-0.061351,0.044497
22885277659278,0.036649,-0.075196,0.044497
22885297770372,0.045169,-0.063481,0.029587
22885317911935,0.057949,-0.059221,0.034912
22885338084070,0.064339,-0.045376,0.046627
22885358195164,0.039844,-0.043246,0.044497
22885378336778,0.003634,-0.028336,0.041302
22885398447820,-0.028316,-0.020881,0.030652
22885418619956,-0.036836,-0.018751,0.021067
22885438700528,-0.016601,-0.019816,0.013612
22885458872664,0.005764,-0.035791,0.012547
22885478983706,0.004699,-0.036856,0.002962
22885499125320,0.011089,-0.032596,0.004027
22885519236414,0.012154,-0.024076,0.009352
22885539408549,-0.015536,-0.014491,0.007222
22885559489122,-0.027251,-0.012361,-0.000233
22885579661206,0.004699,-0.018751,0.009352
22885599772299,0.007894,-0.009166,0.007222
22885619913914,0.005764,-0.010231,0.004027
22885640025008,-0.000626,-0.002776,0.005092
22885660166570,0.024934,0.005744,-0.004493
22885680277664,0.012154,0.011069,-0.003428
22885700419278,-0.015536,0.020654,-0.014078
22885720530372,-0.031511,0.028109,-0.024728
22885740702456,-0.021926,0.024914,-0.023663
22885760813549,-0.007016,0.022784,-0.021533
22885780955164,-0.002756,0.014264,-0.016208
22885801066258,-0.007016,0.006809,-0.009818
22885821238393,-0.008081,0.004679,-0.006623
22885841318914,-0.015536,0.005744,-0.002363
22885861491049,-0.004886,-0.010231,0.005092
22885881602143,0.032389,-0.011296,0.011482
22885901743758,0.034519,-0.016621,0.020002
22885921854799,0.014284,-0.027271,0.011482
22885942026935,0.000439,-0.016621,0.004027
22885962138028,0.005764,-0.017686,0.004027
22885982249122,0.022804,-0.005971,-0.004493
22886002390737,0.025999,0.003614,0.001897
22886022532299,0.003634,0.000419,0.000832
22886042643393,-0.033641,0.011069,-0.013013
22886062785008,-0.032576,0.001484,-0.006623
22886082896101,-0.022991,0.010004,-0.008753
22886103112247,-0.004886,0.008939,-0.010883
22886123192820,0.022804,0.003614,-0.010883
22886143364956,0.028129,0.007874,-0.005558
22886163476049,0.007894,0.010004,-0.004493
22886183617612,-0.007016,0.005744,0.000832
22886203728706,-0.014471,0.008939,0.001897
22886223900841,-0.018731,-0.003841,-0.002363
22886243981414,-0.020861,-0.021946,-0.006623
22886264153549,0.003634,-0.034726,-0.001298
22886284264591,0.010024,-0.034726,0.021067
22886304406206,-0.015536,-0.041116,0.029587
22886324517299,-0.017666,-0.044311,0.028522
22886344689435,-0.011276,-0.043246,0.017872
22886364769956,0.004699,-0.045376,0.033847
22886384942091,0.014284,-0.031531,0.026392
22886405053185,0.019609,-0.024076,0.026392
22886425194799,0.028129,-0.009166,0.006157
22886445305893,0.014284,0.010004,-0.013013
22886465477976,-0.014471,0.018524,-0.032183
22886485589070,-0.080501,0.030239,-0.043898
22886505730685,-0.118841,0.027044,-0.048158
22886525872299,-0.097541,-0.001711,-0.043898
22886546013862,-0.027251,-0.015556,-0.032183
22886566094435,0.019609,-0.017686,-0.017273
22886586236049,0.027064,-0.010231,-0.001298
22886606347143,0.019609,-0.008101,0.002962
22886626488706,0.024934,0.001484,0.000832
22886646630320,0.028129,0.003614,0.009352
22886666741414,0.025999,0.007874,0.009352
22886686883028,0.006829,-0.003841,0.022132
22886706994122,-0.000626,-0.007036,0.006157
22886727135685,0.015349,-0.011296,0.004027
22886747277299,0.034519,-0.005971,0.008287
22886767388393,0.010024,0.011069,-0.001298
22886787560528,-0.027251,0.017459,-0.007688
22886807702091,-0.030446,0.027044,-0.009818
22886827843706,-0.012341,0.018524,-0.007688
22886847924278,0.022804,0.011069,-0.006623
22886868096414,0.038779,0.010004,-0.006623
22886888207456,0.015349,-0.003841,0.002962
22886908349070,-0.032576,-0.015556,0.001897
22886928460164,-0.041096,-0.020881,0.004027
22886948632299,-0.013406,-0.021946,0.010417
22886968712872,0.025999,-0.018751,0.020002
22886988884956,0.040909,-0.020881,0.017872
22887008996049,0.030259,-0.011296,0.014677
22887029137664,0.007894,-0.020881,0.011482
22887049248758,0.002569,-0.016621,0.007222
22887069420841,-0.000626,-0.021946,-0.002363
22887089501414,-0.001691,-0.016621,0.002962
22887109950737,-0.003821,-0.008101,-0.000233
22887130031310,-0.001691,-0.010231,0.000832
22887150203393,-0.007016,-0.004906,-0.001298
22887170314487,-0.015536,-0.001711,-0.005558
22887190456101,-0.014471,0.003614,-0.000233
22887210567195,-0.004886,0.002549,0.000832
22887230739331,0.004699,-0.000646,0.004027
22887250819851,0.010024,-0.007036,0.006157
22887270991987,0.014284,-0.005971,0.006157
22887291103081,0.010024,-0.004906,0.015742
22887311244695,0.006829,-0.004906,-0.003428
22887331355737,-0.007016,-0.011296,-0.005558
22887351527872,-0.007016,-0.016621,-0.006623
22887371608445,0.001504,-0.003841,0.004027
22887391780581,0.008959,-0.003841,0.004027
22887411891674,0.018544,0.010004,0.011482
22887432033237,0.013219,0.003614,0.010417
22887452144331,-0.000626,0.008939,0.010417
22887472316466,-0.001691,0.016394,0.001897
22887492397039,-0.004886,0.002549,-0.001298
22887512569122,-0.009146,0.004679,-0.002363
22887532649695,0.006829,0.001484,-0.001298
22887552882872,0.002569,0.006809,0.001897
22887572841362,-0.008081,0.004679,-0.005558
22887592799851,-0.011276,-0.002776,-0.005558
22887613002508,-0.001691,-0.009166,-0.008753
22887632960997,-0.019796,-0.002776,-0.013013
22887652950008,-0.046421,-0.005971,-0.008753
22887672908497,-0.025121,-0.014491,-0.001298
22887692897508,0.015349,-0.012361,-0.003428
22887713069643,0.047299,-0.000646,-0.003428
22887733272247,0.031324,-0.000646,-0.004493
22887753505424,-0.013406,0.001484,-0.009818
22887773738549,-0.046421,0.003614,-0.014078
22887794002247,-0.036836,-0.001711,-0.005558
22887814265893,0.005764,-0.008101,-0.002363
22887834529591,0.029194,-0.001711,0.002962
22887854762768,0.002569,-0.008101,-0.004493
22887874934851,-0.014471,-0.004906,-0.000233
22887895015424,-0.018731,0.000419,0.000832
22887915187560,-0.024056,-0.002776,0.002962
22887935298653,-0.014471,-0.001711,-0.001298
22887955440216,0.027064,0.001484,0.008287
22887975551310,0.032389,-0.005971,0.005092
22887995723445,0.024934,0.003614,0.002962
22888015834539,-0.005951,0.008939,-0.010883
22888035976101,-0.030446,0.002549,-0.001298
22888056117716,-0.036836,0.007874,-0.003428
22888076228810,-0.010211,0.007874,0.004027
22888096370424,0.011089,0.005744,0.006157
22888116693028,0.022804,0.001484,0.007222
22888136834643,0.007894,0.002549,0.007222
22888156976258,-0.020861,0.005744,0.006157
22888177026310,-0.014471,0.004679,0.004027
22888197167924,0.032389,0.006809,0.005092
22888217309487,0.043039,-0.001711,0.014677
22888237420581,0.019609,-0.005971,0.001897
