21968481094414,0.004699,-0.005971,0.017872
21968501205508,-0.002756,-0.004906,0.025327
21968521347123,-0.009146,-0.005971,0.018937
21968541488737,-0.000626,0.003614,0.012547
21968561776342,-0.005951,-0.003841,0.010417
21968581917904,-0.011276,-0.009166,0.010417
21968602028998,-0.008081,-0.007036,0.001897
21968622170612,-0.008081,-0.005971,-0.002363
21968642281706,-0.013406,-0.012361,0.000832
21968662423269,-0.020861,-0.007036,-0.005558
21968682564883,-0.018731,-0.009166,-0.007688
21968702675977,0.000439,-0.001711,-0.015143
21968722817592,0.004699,-0.010231,-0.011948
21968742928685,0.001504,-0.004906,-0.005558
21968763070248,-0.004886,-0.009166,-0.001298
21968783211862,-0.000626,-0.008101,0.001897
21968803353477,0.000439,-0.012361,0.006157
21968823464571,0.001504,-0.007036,0.004027
21968843606133,0.007894,-0.004906,0.004027
21968863717227,0.007894,-0.007036,0.004027
21968883858842,0.006829,-0.002776,0.006157
21968904000456,-0.004886,-0.002776,0.002962
21968924142019,-0.005951,-0.002776,0.005092
21968944253112,0.005764,0.004679,-0.001298
21968964394727,-0.001691,0.000419,-0.002363
21968984536342,0.002569,-0.002776,-0.002363
21969004647435,0.000439,0.004679,-0.001298
21969024788998,0.003634,-0.001711,-0.005558
21969044930612,0.000439,-0.003841,-0.006623
21969065041706,0.001504,-0.003841,-0.002363
21969085183321,0.000439,-0.003841,-0.000233
21969105294362,-0.005951,-0.009166,0.001897
21969125435977,-0.003821,-0.005971,-0.006623
21969145577592,0.000439,-0.004906,-0.003428
21969165719206,0.011089,-0.001711,-0.006623
21969185830248,0.005764,-0.004906,-0.002363
21969205971862,0.002569,-0.008101,0.000832
21969226082956,0.001504,-0.007036,0.005092
21969246224571,-0.002756,-0.005971,0.004027
21969266366185,-0.010211,-0.008101,-0.000233
21969286507748,0.004699,-0.000646,0.000832
21969306679883,0.004699,-0.002776,0.004027
21969326668894,0.000439,-0.004906,0.000832
21969346657904,0.000439,-0.001711,-0.002363
21969366830039,0.005764,0.000419,-0.002363
21969386849571,0.003634,0.001484,-0.002363
21969406869102,0.000439,-0.003841,0.008287
21969426888633,-0.007016,0.001484,-0.002363
21969447030248,-0.000626,0.002549,-0.002363
21969467202331,0.005764,-0.000646,-0.004493
21969487374467,0.003634,0.002549,-0.006623
21969507577123,-0.004886,-0.000646,-0.000233
21969527810248,-0.003821,-0.003841,-0.000233
21969548043425,0.008959,-0.002776,0.004027
21969568604675,0.016414,-0.004906,0.001897
21969588746289,0.025999,-0.012361,-0.007688
21969608887904,0.032389,-0.038986,-0.031118
21969628998946,0.023869,-0.090106,-0.041768
21969649140560,-0.044291,-0.162526,-0.109928
21969669282175,-0.069851,-0.257311,-0.174893
21969689423789,-0.131621,-0.408541,-0.235598
21969709534883,-0.362726,-0.638581,-0.369788
21969729737487,-0.624716,-0.829216,-0.470963
21969749665456,-0.679031,-0.937846,-0.646688
21969769623946,-0.382961,-0.972991,-0.810698
21969789765560,0.096289,-1.004941,-0.928913
21969809907175,0.515899,-1.083751,-1.084403
21969830079310,0.520159,-1.067776,-1.262258
21969850281914,-0.140141,-1.067776,-1.394318
21969870515092,-0.720566,-1.198771,-1.392188
21969890717696,-1.188101,-1.355326,-1.302728
21969910859310,-1.528901,-1.398991,-1.182383
21969930970404,-1.646051,-1.280776,-1.120613
21969951142539,-1.562981,-1.270126,-1.135523
21969971253633,-1.135916,-1.212616,-1.017308
21969991395196,-0.535256,-1.033696,-0.767033
21970011536810,-0.060266,-0.843061,-0.513563
21970031678425,0.263494,-0.704611,-0.310148
21970051789519,0.393424,-0.595981,-0.022598
21970071931081,0.352954,-0.425581,0.184012
21970092042175,0.525484,-0.183826,0.404467
21970112183789,0.849244,0.069644,0.615337
21970132325404,1.183654,0.294359,0.797452
21970152466967,1.338079,0.422159,0.928447
21970172578060,1.551079,0.555284,0.994477
21970192689154,1.685269,0.703319,0.997672
21970212830769,1.547884,0.685214,0.926317
21970232972383,1.183654,0.678824,0.898627
21970253083425,0.864154,0.605339,0.873067
21970273225039,0.305029,0.610664,0.765502
21970293336133,-0.246641,0.607469,0.640897
21970313477748,-0.347816,0.569129,0.565282
21970333619310,-0.257291,0.603209,0.493927
21970353760925,-0.125231,0.622379,0.427897
21970373872019,-0.027251,0.595754,0.335242
21970394013633,-0.016601,0.549959,0.291577
21970414124727,0.012154,0.522269,0.306487
21970434266289,-0.021926,0.530789,0.277732
21970454377383,-0.149726,0.467954,0.233002
21970474518998,-0.342491,0.415769,0.191467
21970494660612,-0.447926,0.377429,0.152062
21970514802175,-0.518216,0.369974,0.098812
21970534913269,-0.523541,0.394469,0.087097
21970555054883,-0.611936,0.446654,0.081772
21970575164206,-0.705656,0.459434,0.018937
21970595305769,-0.576791,0.355064,-0.028988
21970615447383,-0.294566,0.212354,-0.038573
21970635588998,-0.061331,0.058994,-0.052418
21970655700092,-0.025121,-0.067741,-0.067328
21970675841706,-0.011276,-0.204061,-0.064133
21970695983269,-0.096476,-0.340381,-0.085433
21970716094362,-0.299891,-0.445816,-0.086498
21970736235977,-0.373376,-0.527821,-0.044963
21970756377592,-0.396806,-0.526756,0.047692
21970776488633,-0.425561,-0.589591,0.045562
21970796630248,-0.407456,-0.515041,0.154192
21970816741342,-0.357401,-0.409606,0.096682
21970836882956,-0.102866,-0.384046,0.023197
21970857024519,0.341239,-0.318016,-0.028988
21970877166133,0.483949,-0.083716,-0.064133
21970897277227,0.423244,0.148454,0.050887
21970917418842,0.015349,0.302879,0.195727
21970937529935,-0.667316,0.421094,0.233002
21970957671498,-1.404296,0.505229,0.231937
21970977782592,-1.617296,0.475409,0.264952
21970997924206,-1.015571,0.251759,0.284122
21971018065821,-0.402131,0.137804,0.226612
21971038207383,-0.218951,0.023849,0.153127
21971058318477,-0.261551,0.047279,0.173362
21971078460092,-0.266876,0.033434,0.125437
21971098571185,-0.222146,-0.054961,0.166972
21971118712800,-0.233861,0.046214,0.241522
21971138854362,-0.253031,0.148454,0.241522
21971158995977,-0.372311,0.150584,0.212767
21971179107071,-0.394676,0.192119,0.159517
21971199248685,-0.258356,0.203834,0.072187
21971219359727,0.112264,0.080294,-0.009818
21971239501342,0.396619,0.002549,-0.059873
21971259642956,0.564889,-0.061351,-0.109928
21971279784571,0.741679,-0.102886,-0.098213
21971299895612,0.818359,-0.051766,-0.086498
21971320037227,0.830074,-0.010231,-0.058808
21971340148321,0.728899,0.047279,-0.022598
21971360320456,0.486079,0.047279,0.013612
21971380492539,0.202789,0.030239,0.038107
21971400542592,0.128239,-0.019816,0.091357
21971420684206,0.066469,-0.045376,0.126502
21971440825821,-0.022991,-0.045376,0.123307
21971460967435,-0.117776,-0.024076,0.109462
21971481078477,-0.206171,-0.001711,0.082837
21971501220092,-0.152921,0.004679,0.068992
21971521331185,-0.054941,-0.014491,0.060472
21971541472800,-0.005951,0.003614,0.032782
21971561644883,0.068599,0.022784,0.005092
21971582074258,0.112264,0.024914,-0.024728
21971602215873,0.126109,0.001484,-0.050288
21971622326967,0.092029,-0.030466,-0.064133
21971642499050,0.020674,-0.018751,-0.067328
21971662579623,-0.018731,-0.009166,-0.071588
21971682751758,-0.018731,0.015329,-0.058808
21971702862852,0.015349,0.006809,-0.034313
21971723004467,-0.018731,-0.020881,-0.044963
21971743115508,-0.087956,-0.037921,-0.047093
21971763287644,-0.142271,-0.041116,-0.044963
21971783368217,-0.189131,-0.033661,-0.037508
21971803540352,-0.189131,-0.028336,-0.019403
21971823651394,-0.194456,-0.027271,0.000832
21971843793008,-0.249836,-0.019816,-0.003428
21971863904102,-0.249836,-0.021946,0.005092
21971884076237,-0.261551,-0.030466,0.018937
21971904156810,-0.206171,-0.040051,0.034912
21971924328894,-0.125231,-0.041116,0.041302
21971944439987,-0.107126,-0.023011,0.026392
21971964581602,-0.085826,0.004679,0.011482
21971984692696,-0.020861,0.028109,0.011482
21972004864779,-0.002756,0.045149,0.022132
21972024945352,-0.057071,0.055799,0.022132
21972045117487,-0.058136,0.017459,0.035977
21972065228581,-0.044291,-0.016621,0.050887
21972085370144,-0.029381,-0.015556,0.047692
21972105481237,0.011089,-0.005971,0.029587
21972125653373,0.033454,0.007874,0.022132
21972145733946,0.043039,0.000419,0.020002
21972165906081,0.027064,-0.008101,0.012547
21972186017123,0.039844,-0.003841,0.011482
21972206158737,0.054754,-0.003841,0.011482
21972226269831,0.085639,-0.019816,0.014677
21972246441967,0.082444,0.001484,-0.003428
21972266522487,0.099484,0.019589,-0.008753
21972286694623,0.106939,0.028109,-0.013013
21972306805717,0.098419,0.025979,-0.019403
21972326947331,0.055819,0.017459,-0.017273
21972347058425,-0.008081,0.013199,-0.011948
21972367199987,-0.104996,0.019589,-0.021533
21972387311081,-0.118841,-0.012361,-0.007688
21972407452696,-0.057071,-0.038986,0.009352
21972427563789,-0.032576,-0.035791,0.004027
21972447735873,-0.014471,-0.015556,-0.015143
21972467846967,-0.017666,0.002549,-0.034313
21972487988581,0.013219,0.008939,-0.033248
21972508099675,0.050494,0.011069,-0.030053
21972528241237,0.066469,0.006809,-0.028988
21972548352331,0.044104,0.012134,-0.026858
21972568524467,-0.000626,0.024914,-0.022598
21972588520508,-0.018731,0.016394,-0.007688
21972608662123,-0.037901,-0.009166,0.002962
21972628773164,-0.024056,-0.021946,0.008287
21972648945300,0.015349,-0.027271,0.008287
21972669025873,0.068599,-0.019816,0.006157
21972689198008,0.088834,-0.004906,0.013612
21972709278529,0.036649,-0.009166,0.014677
21972729450664,-0.022991,-0.005971,0.021067
21972749592279,-0.101801,-0.012361,0.024262
21972769733894,-0.144401,-0.005971,0.025327
21972789844935,-0.117776,-0.003841,0.038107
21972809986550,-0.043226,-0.010231,0.043432
21972830097644,0.025999,-0.005971,0.037042
21972850239258,0.080314,0.029174,0.009352
21972870411342,0.045169,0.037694,-0.000233
21972890522435,-0.010211,0.033434,-0.011948
21972910603008,-0.000626,0.003614,0.004027
21972930744623,0.032389,-0.013426,0.024262
21972950855717,0.024934,-0.009166,0.014677
21972970997279,-0.009146,-0.000646,0.004027
21972991138894,-0.029381,-0.004906,-0.003428
21973011249987,0.001504,-0.000646,-0.002363
21973031391602,0.050494,-0.005971,0.013612
21973051533217,0.057949,-0.004906,0.001897
21973071674779,0.017479,0.000419,0.001897
21973091785873,-0.030446,0.007874,-0.002363
21973111927487,-0.043226,-0.010231,0.015742
21973132099623,-0.020861,-0.027271,0.028522
21973152180144,0.010024,-0.037921,0.025327
21973172352279,0.030259,-0.029401,0.006157
21973192463373,0.039844,-0.004906,-0.016208
21973212604987,0.070729,0.027044,-0.021533
21973232716029,0.085639,0.005744,-0.000233
21973252888164,0.034519,-0.005971,0.004027
21973272968737,-0.050681,-0.014491,-0.000233
21973293140873,-0.107126,-0.016621,0.000832
21973313251967,-0.110321,-0.007036,-0.002363
21973333393529,-0.031511,-0.025141,0.011482
21973353504623,0.035584,-0.028336,0.008287
21973373676758,0.099484,-0.031531,-0.005558
21973393757331,0.116524,-0.035791,-0.040703
21973413929414,0.127174,-0.021946,-0.056678
21973434040508,0.093094,0.004679,-0.054548
21973454182123,0.080314,0.025979,-0.026858
21973474384779,0.051559,0.022784,-0.001298
21973494434779,-0.028316,-0.004906,0.017872
21973514576394,-0.077306,-0.020881,0.010417
21973534687487,-0.045356,-0.029401,0.010417
21973554798581,-0.000626,-0.017686,0.002962
21973574940196,0.018544,-0.010231,-0.000233
21973595065092,0.010024,-0.009166,-0.000233
21973615176185,0.005764,-0.014491,-0.001298
21973635317800,-0.011276,-0.032596,0.004027
21973655459414,0.004699,-0.023011,0.006157
21973675600977,0.003634,-0.019816,0.000832
21973695712071,0.002569,-0.004906,-0.015143
21973715853685,0.033454,0.003614,-0.014078
21973735964779,0.050494,-0.003841,-0.014078
21973756106394,0.021739,-0.004906,-0.018338
21973776247956,-0.014471,-0.008101,-0.015143
21973796359050,-0.030446,-0.002776,-0.016208
21973816500664,-0.028316,0.002549,-0.014078
21973836642279,-0.017666,-0.011296,0.000832
21973856753321,0.024934,-0.013426,-0.002363
21973876894935,0.027064,-0.019816,-0.000233
21973897006029,0.025999,-0.016621,-0.006623
21973917147644,0.000439,0.002549,-0.013013
21973937289206,-0.004886,0.000419,-0.004493
21973957430821,0.016414,-0.000646,0.014677
21973977541914,0.007894,-0.009166,0.015742
21973997683529,0.000439,-0.013426,0.020002
21974017794623,-0.011276,-0.014491,0.012547
21974037936185,-0.013406,-0.012361,0.007222
21974058077800,0.008959,-0.008101,0.007222
21974078219414,0.047299,-0.007036,0.017872
21974098330508,0.076054,-0.007036,0.010417
21974118472071,0.068599,-0.010231,0.006157
21974138583164,0.018544,-0.012361,0.001897
21974158724779,-0.018731,-0.009166,-0.006623
21974178866394,-0.015536,-0.004906,-0.002363
21974199007956,-0.004886,0.004679,0.006157
21974219119050,-0.005951,0.005744,0.007222
21974239260664,0.002569,-0.000646,0.013612
21974259371758,-0.009146,-0.004906,0.014677
21974279513373,-0.001691,-0.009166,-0.003428
21974299654935,-0.002756,-0.003841,-0.001298
21974319796550,0.002569,0.001484,-0.004493
21974339907644,0.008959,0.005744,0.008287
21974360049258,0.006829,-0.002776,-0.002363
21974380190821,-0.017666,-0.010231,-0.004493
21974400332435,-0.025121,-0.003841,-0.013013
21974420443529,-0.012341,0.000419,-0.013013
21974440585144,0.000439,0.005744,-0.003428
21974460726706,-0.003821,0.012134,0.009352
21974480868321,-0.017666,0.014264,0.004027
21974500979414,-0.018731,0.011069,0.011482
21974521121029,-0.009146,0.003614,0.017872
21974541262644,0.008959,-0.005971,0.007222
21974560938633,0.010024,-0.009166,-0.002363
21974580897123,0.012154,-0.016621,-0.001298
21974600855612,0.035584,-0.017686,0.002962
21974621027748,0.046234,-0.004906,0.005092
21974641016758,0.021739,-0.002776,0.010417
21974661036289,-0.007016,-0.000646,0.012547
21974681025300,-0.027251,0.004679,0.011482
21974701166914,-0.041096,0.003614,0.002962
21974721339050,-0.020861,-0.008101,0.006157
21974741511133,0.016414,-0.008101,0.002962
21974761713789,0.050494,-0.002776,-0.006623
21974781946967,0.043039,0.003614,-0.004493
21974802180092,0.017479,0.005744,-0.014078
21974822443789,-0.000626,0.006809,-0.001298
21974842707435,-0.015536,-0.005971,0.004027
21974862849050,-0.005951,-0.014491,0.004027
21974882960144,0.000439,-0.017686,0.007222
21974903101706,0.017479,-0.013426,0.012547
21974923212800,0.023869,-0.013426,0.005092
21974943354414,0.018544,-0.004906,0.000832
21974963465508,0.019609,0.001484,0.000832
21974983637644,0.025999,-0.008101,0.000832
21975003748685,0.035584,-0.010231,0.000832
21975023890300,0.010024,-0.011296,-0.001298
21975044001394,-0.017666,-0.003841,-0.003428
21975064143008,-0.005951,-0.007036,0.008287
21975084284571,0.000439,-0.009166,0.007222
21975104426185,0.014284,-0.002776,0.009352
21975124537279,0.012154,-0.007036,0.010417
21975144678894,0.003634,-0.004906,-0.003428
21975164789987,-0.003821,-0.004906,0.001897
21975184931550,-0.017666,-0.001711,-0.003428
21975205042644,-0.009146,-0.004906,-0.003428
21975225214779,0.013219,-0.014491,-0.007688
21975245325873,0.034519,-0.005971,-0.008753
21975265467435,0.022804,0.006809,-0.006623
21975285578529,0.012154,0.013199,0.001897
21975305720144,0.000439,0.010004,0.010417
21975325831237,-0.020861,-0.000646,0.021067
21975345972800,-0.031511,-0.016621,0.013612
21975366114414,-0.009146,-0.020881,0.007222
21975386256029,0.005764,-0.014491,0.005092
21975406367123,0.015349,-0.005971,0.000832
21975426508737,0.016414,-0.011296,0.008287
21975446619779,0.013219,-0.009166,0.007222
21975466761394,0.015349,-0.011296,-0.004493
21975486903008,0.016414,-0.002776,-0.008753
21975507044623,0.033454,0.004679,-0.008753
21975527155664,-0.001691,0.008939,-0.009818
21975547297279,-0.021926,0.000419,-0.009818
21975567408373,-0.026186,-0.001711,-0.007688
21975587580508,-0.009146,-0.008101,-0.003428
21975608445769,-0.002756,-0.005971,-0.005558
21975628556862,0.014284,0.002549,-0.011948
21975648698477,-0.001691,0.011069,-0.014078
21975668840092,0.001504,0.003614,-0.000233
21975688951185,-0.007016,0.000419,0.001897
21975709092748,-0.003821,-0.000646,0.008287
21975729203842,0.012154,0.006809,0.010417
21975749345456,0.033454,0.003614,0.012547
21975769487071,0.000439,0.000419,0.010417
21975789628633,-0.051746,-0.013426,0.006157
21975809739727,-0.045356,-0.016621,0.006157
21975829881342,-0.003821,-0.024076,0.009352
21975850022956,0.038779,-0.012361,0.000832
21975870164519,0.065404,0.003614,-0.011948
21975890275612,0.065404,0.016394,-0.013013
21975910417227,0.039844,0.017459,-0.002363
21975930528321,0.015349,0.002549,0.008287
21975950669935,-0.016601,-0.009166,0.010417
21975970842019,-0.013406,-0.007036,0.009352
21975990983633,0.007894,0.002549,0.002962
21976011094727,0.031324,0.020654,-0.005558
21976031236342,0.048364,0.021719,-0.009818
21976051347383,0.019609,0.004679,0.001897
21976071488998,-0.002756,-0.011296,0.014677
21976091691654,-0.017666,-0.009166,0.016807
21976111650144,-0.016601,-0.003841,0.015742
21976131608633,0.022804,0.001484,0.015742
21976151689206,0.054754,0.000419,0.014677
21976171800300,0.053689,-0.002776,0.009352
21976191972383,0.014284,-0.004906,0.008287
21976212175039,-0.027251,0.000419,0.006157
21976232408217,-0.019796,-0.000646,0.009352
21976252641342,0.013219,-0.000646,0.020002
21976272782956,0.019609,-0.005971,0.013612
21976292924571,0.015349,-0.002776,-0.001298
21976313035612,-0.000626,-0.004906,-0.004493
21976333177227,-0.012341,0.003614,-0.006623
21976353288321,-0.014471,-0.002776,0.000832
21976373429935,0.001504,0.004679,0.002962
21976393541029,0.011089,0.003614,-0.000233
21976413713112,-0.002756,0.004679,-0.003428
21976433824206,0.002569,0.010004,-0.001298
21976453965821,-0.003821,0.012134,0.005092
21976474076914,-0.007016,0.002549,0.008287
21976494218477,-0.011276,-0.013426,-0.001298
21976514360092,-0.010211,-0.009166,0.007222
21976534501706,-0.003821,-0.013426,0.006157
21976554612800,-0.015536,-0.010231,0.006157
21976574754362,-0.009146,-0.001711,-0.013013
21976594865456,-0.011276,0.001484,-0.007688
21976615072800,-0.010211,-0.009166,-0.010883
21976635183894,0.003634,-0.005971,-0.003428
21976655325508,0.008959,-0.005971,-0.001298
21976675467071,-0.004886,-0.019816,-0.000233
21976695608685,-0.013406,-0.017686,0.001897
21976715719779,-0.014471,-0.011296,0.001897
21976735861394,-0.049616,-0.009166,0.007222
21976755972435,-0.034706,-0.010231,0.011482
21976776114050,0.007894,-0.002776,0.017872
21976796255664,0.037714,0.001484,0.010417
21976816397279,0.024934,0.004679,-0.008753
21976836508373,0.013219,-0.008101,-0.018338
21976856649935,0.023869,-0.008101,-0.008753
21976876761029,0.005764,-0.016621,0.004027
21976896963685,-0.043226,-0.021946,-0.006623
21976916922175,-0.061331,-0.005971,0.004027
21976936911185,-0.030446,0.013199,-0.001298
21976957083321,0.005764,0.010004,-0.002363
21976977011289,0.054754,0.010004,-0.013013
21976996969779,0.074989,0.008939,-0.014078
21977016897748,0.044104,0.003614,-0.009818
21977036856237,0.012154,-0.005971,0.002962
21977057028373,-0.003821,-0.011296,0.014677
21977077200508,-0.018731,-0.025141,0.028522
21977097403112,-0.028316,-0.018751,0.018937
21977117636289,-0.011276,-0.012361,0.013612
21977137869414,0.008959,-0.004906,-0.003428
21977158102592,0.051559,0.007874,-0.005558
21977178305248,0.069664,0.010004,-0.007688
21977198538373,0.046234,0.012134,-0.011948
21977218741029,0.025999,-0.002776,-0.010883
21977238974154,0.006829,-0.000646,-0.006623
21977259207331,-0.027251,-0.003841,0.005092
21977279409935,-0.025121,-0.005971,0.007222
21977299521029,-0.018731,-0.001711,0.004027
21977319662644,-0.007016,-0.000646,-0.005558
21977339773737,0.012154,0.002549,-0.005558
21977359915352,0.049429,0.023849,0.007222
21977380056914,0.019609,0.030239,0.018937
21977400198529,-0.032576,0.029174,0.037042
21977420309623,-0.018731,-0.008101,0.058342
21977440451237,-0.018731,-0.035791,0.046627
21977460623321,-0.014471,-0.049636,0.018937
21977480764935,0.000439,-0.049636,-0.015143
21977500876029,0.050494,-0.038986,-0.034313
21977521017644,0.062209,-0.019816,-0.038573
21977541128685,0.047299,-0.012361,-0.023663
21977561270300,0.022804,-0.008101,-0.019403
21977581411914,-0.022991,-0.008101,-0.016208
21977601553529,-0.043226,0.001484,-0.017273
21977621799519,-0.047486,0.002549,-0.023663
21977641910560,-0.037901,0.012134,-0.033248
21977662052175,-0.011276,0.007874,-0.040703
21977682163269,-0.017666,0.004679,-0.041768
21977702304883,-0.001691,0.002549,-0.037508
21977722446446,0.019609,-0.002776,-0.017273
21977742557539,0.014284,-0.003841,-0.024728
21977762699154,-0.005951,-0.016621,-0.014078
21977782810248,-0.013406,-0.019816,-0.011948
21977802951862,0.000439,-0.019816,-0.000233
21977823093425,0.028129,-0.020881,-0.014078
21977843235039,0.039844,-0.015556,-0.004493
21977863346133,0.033454,-0.012361,-0.018338
21977883487748,0.020674,-0.008101,-0.018338
21977903598789,0.048364,0.008939,-0.005558
21977923740404,0.046234,0.006809,0.006157
21977943882019,0.039844,0.014264,0.011482
21977964023633,0.048364,0.019589,0.016807
21977984134675,0.015349,0.012134,0.023197
21978004276289,-0.018731,-0.001711,0.022132
21978024387383,-0.013406,-0.010231,0.026392
21978044528998,0.004699,-0.013426,0.020002
21978064670612,0.017479,-0.007036,0.020002
21978084812175,0.025999,0.001484,0.014677
21978104923269,0.022804,0.008939,0.007222
21978125064883,0.037714,0.007874,0.015742
21978145175977,0.015349,0.011069,0.016807
21978165317539,-0.008081,0.007874,0.025327
21978185459154,-0.018731,0.003614,0.022132
21978205600769,-0.026186,0.000419,0.013612
21978225711862,-0.017666,0.008939,0.013612
21978245853425,0.005764,0.004679,0.020002
21978265964519,-0.000626,0.004679,0.011482
21978286106133,-0.030446,0.002549,0.014677
21978306247748,-0.065591,-0.008101,0.009352
21978326358842,-0.049616,-0.009166,0.008287
21978346500404,-0.047486,0.006809,0.004027
21978366642019,-0.019796,0.017459,-0.008753
21978386753112,0.020674,0.040889,-0.016208
21978406894727,0.013219,0.043019,-0.021533
21978427005769,-0.035771,0.033434,-0.010883
21978447147383,-0.073046,0.010004,-0.010883
21978467288998,-0.096476,-0.008101,0.008287
21978487430612,-0.083696,-0.023011,0.013612
21978507541706,-0.058136,-0.017686,0.013612
21978527713789,-0.020861,-0.003841,0.001897
21978547794362,0.016414,0.013199,0.000832
21978567966498,0.035584,0.011069,-0.014078
21978588077592,0.064339,0.006809,-0.006623
21978608219154,0.050494,0.007874,-0.011948
21978628545560,0.020674,0.002549,-0.011948
21978648717696,-0.008081,-0.004906,-0.002363
21978668798269,-0.019796,-0.014491,0.005092
21978688970352,-0.026186,-0.016621,0.022132
21978709081446,-0.028316,-0.018751,0.016807
21978729223060,-0.014471,-0.009166,0.002962
21978749334154,0.005764,-0.001711,0.001897
21978769506237,0.017479,0.002549,-0.006623
21978789617331,0.031324,0.012134,-0.014078
21978809758946,0.029194,-0.009166,-0.006623
21978829900560,0.005764,-0.004906,0.002962
21978850011654,-0.017666,-0.012361,0.000832
21978870153217,-0.035771,-0.010231,0.009352
21978890294831,-0.041096,-0.015556,0.021067
21978910436446,-0.047486,-0.023011,0.012547
21978930517019,-0.013406,-0.016621,0.008287
21978950658581,0.025999,0.000419,-0.001298
21978970769675,0.045169,0.007874,-0.006623
21978990911289,0.024934,0.014264,-0.014078
21979011052904,-0.009146,-0.001711,-0.021533
21979031163998,-0.011276,-0.002776,-0.007688
21979051305560,-0.026186,-0.000646,-0.006623
21979071447175,-0.031511,-0.000646,-0.010883
21979091558269,-0.028316,-0.002776,-0.008753
21979111699883,-0.009146,-0.008101,-0.000233
21979131841446,0.002569,0.000419,-0.003428
21979151983060,0.012154,0.006809,-0.005558
21979172124675,0.018544,0.002549,-0.002363
21979192235769,0.020674,0.007874,0.000832
21979212407852,0.016414,0.006809,-0.002363
21979232641029,0.014284,0.003614,0.001897
21979252599519,0.011089,0.000419,0.009352
21979272558008,-0.002756,-0.005971,-0.001298
21979292760664,0.033454,-0.005971,0.007222
21979312841237,0.070729,0.004679,0.007222
21979332952331,0.053689,-0.000646,0.007222
21979353032852,0.032389,-0.016621,0.011482
21979373204987,-0.002756,-0.018751,0.008287
21979393377123,0.008959,-0.003841,0.011482
21979413549206,0.020674,0.012134,0.016807
21979433812904,0.066469,0.007874,0.012547
21979453954519,0.063274,0.006809,0.017872
21979474065612,0.037714,-0.001711,0.017872
21979494237696,0.025999,-0.013426,0.024262
21979514318269,0.010024,-0.011296,0.037042
21979534490404,-0.001691,-0.014491,0.035977
21979554601498,-0.009146,-0.016621,0.025327
21979574743060,0.012154,-0.017686,0.021067
21979594854154,0.030259,-0.015556,0.013612
21979615026289,0.057949,-0.011296,0.006157
