21874922822563,1.071388,-0.462931,9.541077
21874942994699,0.975568,-0.077256,9.002089
21874963136261,1.013896,0.983951,8.872732
21874983247355,0.676130,1.913405,9.014067
21875003388970,0.791114,2.002038,9.033231
21875023500063,1.013896,0.722842,9.335064
21875043641678,0.956403,0.533597,9.454839
21875063752720,0.472513,1.685833,9.512330
21875083894334,0.441371,2.006830,9.404533
21875104035949,0.719249,1.494192,9.665643
21875124147043,0.740808,1.786443,9.581800
21875144288605,0.417416,2.040366,9.500353
21875164399699,0.731227,1.398373,9.869260
21875184541313,0.951612,-0.333574,10.202234
21875204682928,0.858188,-0.139538,9.548263
21875224794022,0.913284,2.418855,9.275176
21875244935584,0.937240,3.379451,9.553054
21875265412407,0.958799,2.509885,9.919565
21875285554022,1.068992,1.446283,10.168697
21875305695636,1.346870,1.623549,9.960289
21875325837199,1.346870,1.685833,9.517121
21875345948293,1.459458,1.055816,9.251221
21875366120428,1.334893,0.413822,9.006880
21875386231522,0.894121,0.399449,8.932619
21875406373084,0.884538,1.245060,9.327877
21875426484178,1.059410,1.376813,9.493167
21875446351157,1.318124,1.527730,9.955498
21875466492720,1.260632,0.830639,9.945916
21875486664855,1.260632,0.696491,9.893215
21875506836990,1.181581,1.163614,9.914775
21875527039595,1.378011,1.611572,10.094437
21875547303293,1.430712,1.228292,10.183070
21875567383865,1.409153,0.279674,10.044131
21875587525428,1.346870,0.516828,9.878842
21875607636522,1.399571,1.144449,9.823746
21875627808657,1.461854,0.969578,9.778231
21875647919751,1.416340,0.679722,9.818954
21875668061313,1.248654,1.082167,9.622523
21875688172407,1.212722,1.146845,9.447652
21875708344543,1.183976,0.720446,9.387765
21875728425115,1.217513,0.756378,9.318295
21875748597251,1.298960,0.880944,9.538681
21875768708293,1.337288,1.070189,9.497957
21875788849907,1.301355,0.861781,9.680016
21875808961001,1.155230,0.665349,9.665643
21875829133136,1.107320,0.691700,9.524308
21875849213657,1.083365,0.734819,9.747089
21875869385793,1.193558,0.394658,9.998617
21875889466365,1.409153,0.210204,10.197444
21875909638501,1.442690,0.543179,9.874051
21875929749595,1.492996,1.197150,9.478793
21875949891157,1.519346,1.352858,9.380578
21875970002251,1.270214,0.715655,9.656060
21875990174386,1.152835,-0.314410,9.854887
21876010254959,1.303751,-0.010181,9.780626
21876030427043,1.318124,0.677327,9.545868
21876050507615,1.375616,0.670141,9.382974
21876070679751,1.449877,0.739610,9.332668
21876090790845,1.425922,0.444964,9.512330
21876110932407,1.275005,0.155108,9.538681
21876131043501,1.332497,0.679722,9.790209
21876151215636,1.263028,0.571925,9.794999
21876171326730,1.318124,0.169481,9.876447
21876191468345,1.217513,0.011378,9.785418
21876211609907,1.210327,0.409031,9.725530
21876231721001,1.121693,0.430591,9.670433
21876251862615,1.313333,0.198227,9.756672
21876272174334,1.387594,-0.225776,9.747089
21876292285376,1.301355,0.135944,9.632106
21876312365949,1.193558,0.638999,9.476398
21876332507563,1.152835,0.579112,9.538681
21876352618657,1.207931,-0.043718,9.749485
21876372760272,1.289378,-0.482095,10.008199
21876392871313,1.356452,-0.058091,9.854887
21876413012928,1.375616,0.504851,9.763858
21876433154543,1.215117,0.516828,9.639292
21876453326678,1.243863,0.418613,9.612942
21876473437720,1.310938,-0.182657,9.598569
21876493579334,1.466645,-0.043718,9.735112
21876513720949,1.361243,0.339561,9.802186
21876533832043,1.368430,0.425799,9.720739
21876553973605,1.373220,0.471314,9.670433
21876574084699,1.404362,-0.072465,9.581800
21876594226313,1.397176,-0.098815,9.600964
21876614337407,1.251050,0.236555,9.610546
21876634509490,1.246259,0.270092,9.845305
21876654590063,1.363639,0.308420,9.737508
21876674762199,1.512159,-0.079651,9.579405
21876694842772,1.382802,-0.129956,9.426092
21876715014907,1.366034,0.313211,9.445256
21876735156470,1.512159,0.250928,9.672829
21876755267563,1.447481,0.250928,9.859678
21876775378657,1.315729,0.032938,9.493167
21876795550793,1.124089,-0.050905,9.411719
21876815661834,1.188767,0.044915,9.727925
21876835803449,1.677449,0.080848,9.926752
21876855945063,1.596002,-0.084442,9.869260
21876876056157,1.344475,-0.338365,9.775835
21876896167251,1.375616,-0.067673,9.612942
21876916339334,1.406757,0.243741,9.668038
21876936419907,1.361243,0.152712,9.720739
21876956592043,1.339684,0.135944,9.632106
21876976703136,1.476227,0.104802,9.593778
21876996814178,1.569651,-0.007786,9.857283
21877016955793,1.354056,-0.412625,9.768649
21877037097407,1.205536,0.008983,9.830932
21877057239022,1.167207,0.157504,9.684807
21877077380584,1.389989,0.191041,9.648874
21877097461157,1.466645,-0.182657,9.577009
21877117633293,1.263028,-0.292850,9.584195
21877137744386,1.243863,0.205414,9.557845
21877157886001,1.284587,0.064079,9.663247
21877177997043,1.536114,0.056892,9.684807
21877198138657,1.497787,-0.094024,9.809373
21877218249751,1.380407,-0.551565,9.622523
21877238421886,1.457063,0.116780,9.488376
21877258502459,1.401966,0.212600,9.675224
21877278822407,1.356452,-0.055696,9.826141
21877298933501,1.375616,-0.347947,9.881237
21877319075115,1.337288,-0.412625,9.624919
21877339186209,1.358847,0.080848,9.624919
21877359358293,1.476227,0.109594,9.687202
21877379438865,1.349265,-0.139538,9.694388
21877399611001,1.351661,-0.335970,9.684807
21877419722095,1.428317,-0.240149,9.708761
21877439863657,1.521742,-0.026950,9.636896
21877459974751,1.339684,0.205414,9.658456
21877480116365,1.176790,0.214996,9.701575
21877500227459,1.370825,-0.151516,9.730321
21877520399543,1.473832,-0.424603,9.694388
21877540480115,1.354056,-0.194635,9.600964
21877560652251,1.289378,0.174272,9.543472
21877580763345,1.413944,0.267696,9.615337
21877600904959,1.516950,0.047311,9.790209
21877621046522,1.375616,-0.323992,9.725530
21877641188136,1.186371,-0.197030,9.689597
21877661299230,1.210327,0.090429,9.653665
21877681440845,1.397176,0.006587,9.706366
21877701551886,1.401966,-0.002995,9.663247
21877721724022,1.279796,0.097616,9.632106
21877741865636,1.265423,0.016169,9.739903
21877761915688,1.344475,-0.117979,9.754276
21877782057303,1.368430,-0.182657,9.725530
21877802198865,1.378011,0.095220,9.713552
21877822309959,1.289378,0.179063,9.730321
21877842451574,1.222304,-0.002995,9.615337
21877862593188,1.308542,0.028146,9.608150
21877882704230,1.385198,-0.103606,9.658456
21877902845845,1.387594,-0.153912,9.663247
21877922987459,1.289378,0.061683,9.605755
21877943098553,1.330101,0.210204,9.593778
21877963240168,1.401966,0.123967,9.646479
21877983412251,1.270214,-0.175471,9.703971
21878003553865,1.193558,0.064079,9.622523
21878023634438,1.296564,0.262906,9.727925
21878043806574,1.389989,0.025751,9.780626
21878063887095,1.375616,-0.247336,9.780626
21878084059230,1.270214,-0.144330,9.699180
21878104231365,1.380407,0.147922,9.663247
21878124220376,1.346870,0.203018,9.588986
21878144239907,1.205536,0.231764,9.596173
21878164412043,1.284587,-0.007786,9.615337
21878184401053,1.440295,-0.041323,9.550658
21878204420584,1.409153,0.133548,9.644083
21878224440115,1.260632,0.013773,9.732717
21878244581678,1.263028,-0.110793,9.833327
21878264753813,1.275005,-0.065278,9.660851
21878285277824,1.162416,0.080848,9.603359
21878305480428,1.318124,0.131153,9.684807
21878325713605,1.373220,0.040124,9.806977
21878345946730,1.284587,0.018564,9.675224
21878366210428,1.279796,0.052102,9.648874
21878386352043,1.286983,-0.014972,9.574614
21878406493605,1.330101,0.181459,9.684807
21878426696261,1.239072,0.030542,9.632106
21878446654751,1.303751,0.052102,9.804582
21878466643761,1.392385,-0.005391,9.732717
21878486724334,1.332497,0.150317,9.699180
21878506804907,1.308542,0.016169,9.600964
21878526977043,1.306147,-0.074860,9.598569
21878547179647,1.313333,0.147922,9.804582
21878567412824,1.354056,-0.072465,9.747089
21878587676470,1.313333,0.023356,9.608150
21878607787563,1.286983,0.073661,9.553054
21878627929178,1.284587,0.090429,9.680016
21878648040272,1.157626,0.100011,9.718344
21878668212355,1.346870,-0.002995,9.766253
21878688323449,1.392385,0.042519,9.677620
21878708434543,1.298960,-0.139538,9.701575
21878728576157,1.275005,0.016169,9.780626
21878748717772,1.270214,-0.197030,9.665643
21878768828813,1.385198,0.040124,9.610546
21878788970428,1.430712,0.205414,9.687202
21878809081522,1.349265,0.064079,9.794999
21878829253657,1.368430,-0.031741,9.648874
21878849334230,1.294169,-0.050905,9.641687
21878869506313,1.339684,0.035333,9.474003
21878889617407,1.363639,0.131153,9.598569
21878909759022,1.445086,0.150317,9.636896
21878929870115,1.339684,-0.103606,9.754276
21878950042199,1.215117,-0.151516,9.677620
21878970122772,1.294169,-0.024555,9.742298
21878990294907,1.291774,0.006587,9.775835
21879010406001,1.339684,0.018564,9.802186
21879030547563,1.349265,-0.249731,9.790209
21879050658657,1.318124,-0.122770,9.713552
21879070800272,1.289378,0.179063,9.550658
21879090911365,1.356452,0.128758,9.627315
21879111083449,1.320519,-0.055696,9.651270
21879131164022,1.275005,-0.156307,9.763858
21879151336157,1.342079,-0.014972,9.691993
21879171447251,1.303751,-0.067673,9.727925
21879191588865,1.387594,0.037728,9.665643
21879211730428,1.370825,0.071265,9.706366
21879231872043,1.334893,-0.074860,9.732717
21879251983136,1.334893,-0.127561,9.715948
21879272124751,1.399571,-0.034137,9.660851
21879292138970,1.332497,0.109594,9.560241
21879312219543,1.339684,0.116780,9.620128
21879332361157,1.320519,-0.002995,9.656060
21879352502772,1.351661,0.037728,9.617732
21879372613865,1.248654,-0.022159,9.663247
21879392755428,1.270214,0.047311,9.708761
21879412866522,1.368430,0.076057,9.670433
21879433008136,1.394780,-0.106001,9.581800
21879453180272,1.385198,-0.022159,9.536285
21879473321834,1.349265,-0.024555,9.737508
21879493432928,1.303751,-0.113188,9.878842
21879513544022,1.397176,-0.113188,9.893215
21879533685636,1.361243,0.040124,9.749485
21879553827199,1.291774,0.013773,9.680016
21879573938293,1.406757,-0.127561,9.718344
21879594110428,1.423526,-0.084442,9.615337
21879614191001,1.342079,0.059288,9.632106
21879634363136,1.349265,0.068870,9.639292
21879654474178,1.279796,0.114385,9.644083
21879674615793,1.229491,0.025751,9.560241
21879694726886,1.315729,-0.034137,9.553054
21879714868501,1.492996,0.119176,9.708761
21879735071105,1.485809,-0.127561,9.835723
21879755029595,1.404362,-0.115584,9.794999
21879775018605,1.327706,-0.062882,9.737508
21879795190740,1.260632,0.056892,9.572218
21879815149230,1.339684,0.111989,9.641687
21879835138240,1.401966,0.090429,9.703971
21879855127251,1.327706,-0.026950,9.751881
21879875116261,1.318124,-0.213799,9.691993
21879895288397,1.291774,-0.031741,9.668038
21879915460532,1.279796,0.100011,9.691993
21879935663136,1.351661,0.059288,9.804582
21879955896313,1.351661,0.083243,9.677620
21879976129490,1.289378,0.064079,9.687202
21879996393136,1.265423,-0.218590,9.663247
21880016656834,1.366034,-0.012577,9.761462
21880036920480,1.397176,0.131153,9.732717
21880057092615,1.461854,-0.043718,9.735112
21880077234230,1.533719,-0.156307,9.804582
21880097375793,1.502578,-0.220986,9.780626
21880117486886,1.421131,-0.149120,9.737508
21880137628501,1.382802,-0.120375,9.612942
21880157831105,1.342079,-0.055696,9.668038
21880177789647,1.478623,0.042519,9.668038
21880197748136,1.416340,-0.019763,9.677620
21880217828709,1.272609,-0.082047,9.514726
21880237939751,1.231886,0.150317,9.488376
21880258111886,1.255841,0.140735,9.660851
21880278314543,1.342079,0.102407,9.735112
21880298664126,1.363639,0.121571,9.708761
21880318927824,1.301355,0.109594,9.687202
21880339008397,1.277400,0.303629,9.653665
21880359180480,1.224699,0.289256,9.744694
21880379291574,1.270214,0.171877,9.718344
21880399433188,1.303751,-0.050905,9.821350
21880419574803,1.207931,0.167085,9.620128
21880439685845,1.152835,0.318002,9.696784
21880459796938,1.181581,0.327584,9.584195
21880479969074,1.306147,0.150317,9.689597
21880500080168,1.215117,0.234159,9.517121
21880520221782,1.193558,0.236555,9.620128
21880540332824,1.222304,0.210204,9.672829
21880560474438,1.267818,0.164690,9.636896
21880580555011,1.306147,0.236555,9.586591
21880600727147,1.315729,0.322793,9.624919
21880620868709,1.385198,0.059288,9.924356
21880641010324,1.380407,0.008983,9.715948
21880661151938,1.342079,0.200622,9.569822
21880681263032,1.303751,0.260510,9.574614
21880701404595,1.325310,0.325188,9.627315
21880721546209,1.401966,0.044915,9.811768
21880741687824,1.401966,-0.065278,9.675224
21880761829438,1.282192,0.219786,9.553054
21880781910011,1.337288,0.442568,9.531494
21880802021053,1.373220,0.095220,9.668038
21880822162668,1.267818,-0.161098,9.747089
21880842273761,1.349265,0.020960,9.751881
21880862415376,1.457063,0.135944,9.718344
21880882556938,1.375616,0.231764,9.627315
21880902668032,1.291774,0.250928,9.636896
21880922809647,1.318124,0.111989,9.612942
21880942951261,1.349265,-0.002995,9.624919
21880963062355,1.282192,0.119176,9.696784
21880983203918,1.282192,0.265301,9.617732
21881003376053,1.344475,0.123967,9.694388
21881023517668,1.322915,0.100011,9.500353
21881043628761,1.267818,0.246137,9.665643
21881063739803,1.239072,0.162295,9.727925
21881083881418,1.277400,0.042519,9.804582
21881103992511,1.291774,0.167085,9.634501
21881124164647,1.337288,0.210204,9.600964
21881144275688,1.315729,0.250928,9.545868
21881164417303,1.279796,0.191041,9.677620
21881184528397,1.275005,0.052102,9.751881
21881204670011,1.286983,0.080848,9.646479
21881224811626,1.291774,0.351539,9.605755
21881244922668,1.236677,0.116780,9.708761
21881265064282,1.301355,0.229368,9.663247
21881285205897,1.303751,0.008983,9.653665
21881305401990,1.330101,0.066474,9.706366
21881325543553,1.373220,0.255719,9.608150
21881345685168,1.344475,0.183854,9.617732
21881365826782,1.332497,0.037728,9.735112
21881385937876,1.330101,-0.060487,9.775835
21881406079438,1.358847,0.126362,9.706366
21881426160011,1.389989,0.174272,9.646479
21881446332147,1.320519,0.145526,9.586591
21881466534803,1.322915,0.097616,9.596173
21881486493293,1.275005,0.023356,9.620128
21881506482303,1.421131,-0.005391,9.713552
21881526654438,1.459458,0.056892,9.696784
21881546612928,1.413944,0.047311,9.627315
21881566571418,1.315729,0.047311,9.641687
21881586560428,1.337288,0.159899,9.687202
21881606518918,1.421131,0.114385,9.756672
21881626691053,1.387594,-0.029345,9.687202
21881646863136,1.375616,0.076057,9.612942
21881667065793,1.409153,0.231764,9.624919
21881687298970,1.399571,-0.084442,9.735112
21881707532095,1.330101,0.037728,9.699180
21881727795793,1.342079,0.179063,9.656060
21881748059438,1.361243,0.322793,9.634501
21881768323136,1.313333,0.164690,9.660851
21881788556261,1.385198,-0.022159,9.605755
21881808667355,1.418735,0.114385,9.656060
21881828808970,1.366034,0.085639,9.720739
21881848920063,1.330101,0.088034,9.754276
21881869092147,1.382802,0.020960,9.703971
21881889172720,1.385198,0.028146,9.699180
21881909344855,1.401966,0.090429,9.732717
21881929425428,1.356452,0.090429,9.766253
21881949597511,1.351661,0.088034,9.596173
21881969708605,1.373220,0.171877,9.536285
21881989850220,1.358847,0.169481,9.596173
21882009961313,1.404362,0.090429,9.653665
21882030133397,1.421131,-0.017368,9.718344
21882050213970,1.416340,0.111989,9.615337
21882070386105,1.387594,0.073661,9.711157
21882090497199,1.382802,0.123967,9.713552
21882110638813,1.404362,0.025751,9.689597
21882130749855,1.325310,0.073661,9.617732
21882150921990,1.394780,0.203018,9.680016
21882171002563,1.394780,0.102407,9.768649
21882191174699,1.382802,0.006587,9.715948
21882211285740,1.322915,-0.058091,9.620128
21882231427355,1.411548,0.004192,9.574614
21882251568970,1.476227,0.176667,9.713552
21882271710584,1.385198,0.183854,9.706366
21882291821626,1.320519,0.047311,9.701575
21882312106470,1.337288,-0.002995,9.706366
21882332156522,1.437899,0.061683,9.727925
21882352298136,1.512159,-0.084442,9.725530
21882372439751,1.387594,0.212600,9.627315
21882392550793,1.387594,0.150317,9.658456
21882412692407,1.394780,0.088034,9.562636
21882432803501,1.394780,0.049706,9.797395
21882452945115,1.337288,-0.110793,9.653665
21882473117199,1.289378,0.140735,9.660851
21882493228293,1.385198,0.143130,9.627315
21882513369907,1.473832,0.126362,9.634501
21882533481001,1.490600,0.114385,9.629710
21882553653084,1.382802,0.111989,9.720739
21882573733657,1.330101,0.109594,9.703971
21882593905793,1.385198,0.052102,9.794999
21882614016886,1.344475,0.004192,9.715948
21882634158501,1.387594,0.203018,9.612942
21882654269543,1.502578,0.193436,9.610546
21882674441678,1.382802,0.162295,9.610546
21882694522251,1.380407,0.076057,9.651270
21882714694386,1.346870,-0.026950,9.680016
21882734805428,1.342079,0.090429,9.660851
21882754947043,1.327706,0.262906,9.624919
21882775058136,1.356452,0.121571,9.641687
21882795230272,1.416340,0.076057,9.620128
21882815310845,1.418735,0.076057,9.794999
21882835482928,1.332497,0.121571,9.617732
21882855563501,1.272609,0.217391,9.747089
21882875735636,1.334893,0.090429,9.591382
21882895846730,1.387594,0.274883,9.634501
21882915988293,1.394780,0.030542,9.680016
21882936099386,1.358847,0.030542,9.600964
21882956271522,1.344475,0.143130,9.749485
21882976352095,1.399571,0.042519,9.682411
21882996524178,1.404362,0.162295,9.799790
21883016635272,1.308542,0.107198,9.708761
21883036776886,1.298960,0.143130,9.663247
21883056887980,1.332497,0.080848,9.744694
21883077060115,1.418735,0.135944,9.622523
21883097140636,1.452272,0.147922,9.636896
21883117312772,1.344475,0.193436,9.502748
21883137423865,1.251050,0.217391,9.615337
21883157565480,1.289378,0.145526,9.706366
21883177676522,1.394780,0.080848,9.651270
21883197848657,1.327706,0.135944,9.605755
21883217929230,1.346870,0.181459,9.737508
21883238101365,1.423526,0.128758,9.699180
21883258181938,1.351661,0.037728,9.691993
21883278354022,1.286983,0.085639,9.675224
21883298465115,1.325310,0.217391,9.742298
21883318809543,1.356452,0.214996,9.699180
21883338920636,1.382802,0.071265,9.617732
21883359092720,1.354056,0.085639,9.694388
21883379173293,1.327706,0.054497,9.598569
21883399345428,1.306147,0.246137,9.663247
21883419426001,1.277400,0.226973,9.600964
21883439598084,1.306147,0.198227,9.543472
21883459709178,1.310938,0.135944,9.593778
21883479850793,1.339684,-0.046114,9.656060
21883499961886,1.363639,0.025751,9.747089
21883520134022,1.279796,0.176667,9.620128
21883540214543,1.330101,0.138340,9.735112
21883560386678,1.469041,0.066474,9.737508
21883580497772,1.409153,0.131153,9.694388
21883600639386,1.356452,0.147922,9.610546
21883620750428,1.354056,0.150317,9.684807
21883640922563,1.387594,0.171877,9.658456
21883661033657,1.349265,0.195832,9.572218
21883681175272,1.327706,0.056892,9.591382
21883701316834,1.435503,0.037728,9.744694
21883721427928,1.387594,0.143130,9.677620
21883741569543,1.296564,0.198227,9.670433
21883761711157,1.349265,0.265301,9.598569
21883781852772,1.413944,0.207809,9.660851
21883801933293,1.495391,0.066474,9.732717
21883822044386,1.481018,-0.048510,9.744694
21883842186001,1.363639,0.167085,9.593778
21883862327615,1.332497,0.282070,9.543472
21883882438709,1.358847,0.301234,9.665643
21883902580272,1.423526,0.042519,9.727925
21883922721886,1.418735,-0.022159,9.754276
21883942832980,1.298960,0.176667,9.627315
21883962974595,1.327706,0.222182,9.639292
21883983116157,1.358847,0.205414,9.632106
21884003227251,1.389989,0.150317,9.696784
21884023368865,1.478623,0.030542,9.723134
21884043541001,1.478623,0.076057,9.732717
21884063652043,1.315729,0.071265,9.730321
21884083793657,1.308542,0.162295,9.715948
21884103904751,1.325310,0.171877,9.622523
21884124046365,1.473832,0.140735,9.584195
21884144157459,1.483413,0.083243,9.658456
21884164329543,1.363639,0.133548,9.694388
21884184410115,1.303751,0.104802,9.723134
21884204582251,1.351661,0.210204,9.675224
21884224693345,1.459458,0.152712,9.658456
21884244834907,1.397176,0.097616,9.696784
21884264946001,1.430712,0.090429,9.787813
21884285118136,1.421131,0.152712,9.694388
21884305198709,1.416340,0.200622,9.656060
21884325155636,1.375616,0.167085,9.526704
21884345266730,1.406757,0.315607,9.526704
21884365408345,1.416340,0.270092,9.485980
21884385519438,1.310938,0.131153,9.545868
21884405722043,1.334893,0.100011,9.701575
21884425711053,1.512159,0.030542,9.694388
21884445700115,1.469041,0.198227,9.663247
21884465780636,1.342079,0.210204,9.670433
21884485891730,1.404362,0.205414,9.703971
21884506063865,1.445086,0.097616,9.926752
21884526266522,1.428317,-0.084442,9.835723
21884546499647,1.387594,-0.026950,9.670433
21884566732824,1.363639,0.200622,9.555449
21884586843865,1.397176,0.260510,9.495562
21884606985480,1.409153,0.167085,9.651270
21884627096574,1.363639,0.011378,9.615337
21884647238188,1.435503,0.008983,9.672829
21884667349282,1.337288,0.128758,9.651270
21884687490845,1.363639,0.277279,9.708761
21884707601938,1.349265,0.346748,9.713552
21884727774074,1.358847,0.116780,9.749485
21884747854647,1.411548,-0.041323,9.687202
21884768026730,1.378011,0.318002,9.668038
21884788137824,1.320519,0.332375,9.600964
21884808279438,1.409153,0.298838,9.723134
21884828390532,1.454667,-0.005391,9.691993
21884848562615,1.332497,0.133548,9.680016
21884868643188,1.404362,0.258114,9.624919
21884888815324,1.488204,0.210204,9.622523
21884908926418,1.428317,0.174272,9.624919
21884929068032,1.389989,0.212600,9.612942
21884949179074,1.387594,0.236555,9.608150
21884969351209,1.466645,0.131153,9.677620
21884989431782,1.368430,0.100011,9.663247
21885009603918,1.342079,0.255719,9.689597
21885029714959,1.394780,0.229368,9.735112
21885049856574,1.423526,0.109594,9.708761
21885069967668,1.411548,0.214996,9.708761
21885090109282,1.368430,0.179063,9.646479
21885110220376,1.378011,0.174272,9.737508
21885130392459,1.411548,0.133548,9.579405
21885150473032,1.330101,0.212600,9.533890
21885170645168,1.322915,0.171877,9.596173
21885190756261,1.354056,0.104802,9.766253
21885210897824,1.354056,0.126362,9.814163
21885231008918,1.375616,0.054497,9.756672
21885251181053,1.318124,0.076057,9.691993
