21884566732824,0.068599,-0.004906,-0.000233
21884586843865,0.006829,-0.008101,-0.000233
21884606985480,-0.035771,-0.004906,0.001897
21884627096574,-0.029381,0.002549,-0.003428
21884647238188,0.017479,0.014264,-0.009818
21884667349282,0.047299,0.016394,-0.007688
21884687490845,0.037714,0.002549,-0.001298
21884707601938,-0.015536,-0.001711,-0.005558
21884727774074,-0.028316,-0.007036,-0.003428
21884747854647,0.040909,-0.002776,0.000832
21884768026730,0.070729,0.001484,-0.000233
21884788137824,0.011089,-0.002776,-0.002363
21884808279438,-0.025121,-0.008101,0.004027
21884828390532,-0.004886,0.003614,-0.000233
21884848562615,0.063274,0.014264,0.008287
21884868643188,0.023869,-0.002776,0.000832
21884888815324,-0.010211,-0.002776,-0.005558
21884908926418,-0.011276,0.002549,-0.006623
21884929068032,0.006829,0.003614,-0.004493
21884949179074,-0.002756,-0.004906,-0.002363
21884969351209,-0.012341,0.002549,-0.007688
21884989431782,0.014284,0.014264,-0.003428
21885009603918,0.011089,0.002549,-0.003428
21885029714959,-0.025121,-0.003841,-0.002363
21885049856574,-0.009146,0.002549,-0.005558
21885069967668,0.012154,0.015329,-0.003428
21885090109282,-0.010211,0.000419,0.000832
21885110220376,-0.024056,-0.008101,-0.006623
21885130392459,0.004699,0.000419,-0.004493
21885150473032,0.006829,0.002549,0.010417
21885170645168,-0.010211,0.003614,0.009352
21885190756261,-0.013406,0.000419,0.006157
21885210897824,-0.018731,-0.003841,-0.002363
21885231008918,0.001504,0.000419,-0.009818
21885251181053,0.056884,0.011069,-0.003428
21885271292147,0.059014,0.002549,-0.005558
21885291433709,0.018544,-0.004906,-0.009818
21885311575324,-0.010211,-0.001711,-0.005558
21885332044282,0.023869,0.013199,-0.006623
21885352124855,0.048364,0.014264,0.004027
21885372266470,0.021739,0.004679,0.005092
21885392377511,-0.024056,-0.007036,-0.003428
21885412580168,-0.008081,-0.003841,-0.004493
21885432538657,0.040909,0.001484,-0.003428
21885452497147,0.031324,0.003614,0.000832
21885472669282,-0.005951,0.003614,0.001897
21885492597251,-0.033641,0.003614,-0.003428
21885512525220,-0.021926,0.003614,-0.009818
21885532483709,0.040909,0.014264,-0.009818
21885552411730,0.071794,0.004679,-0.009818
21885572583813,0.023869,-0.001711,-0.018338
21885592755949,-0.025121,-0.008101,-0.018338
21885612958605,-0.024056,0.003614,-0.001298
21885633191730,-0.005951,0.010004,-0.010883
21885653424907,0.017479,0.006809,-0.007688
21885673688553,0.030259,0.002549,-0.009818
21885693952251,-0.003821,-0.003841,-0.005558
21885714215897,-0.033641,-0.010231,-0.008753
21885734479595,-0.034706,-0.002776,-0.004493
21885754560168,-0.008081,0.013199,-0.000233
21885774640740,0.006829,0.014264,0.000832
21885794721261,0.008959,-0.005971,-0.004493
21885814801834,-0.012341,-0.004906,-0.003428
21885835004490,-0.025121,-0.007036,0.005092
21885855237615,-0.015536,-0.016621,0.004027
21885875470793,0.005764,-0.012361,0.002962
21885895703970,0.019609,0.006809,0.001897
21885915784490,0.040909,0.016394,0.010417
21885935956626,0.012154,-0.014491,0.010417
21885956067720,-0.004886,-0.037921,0.006157
21885976209334,-0.007016,-0.029401,0.007222
21885996320428,0.011089,-0.018751,0.011482
21886016492511,0.014284,-0.021946,0.015742
21886036573084,-0.027251,-0.017686,0.010417
21886056745220,-0.034706,-0.001711,0.017872
21886076825793,-0.065591,-0.000646,0.002962
21886096997876,-0.108191,-0.014491,0.008287
21886117108970,-0.086891,-0.025141,-0.009818
21886137281105,0.028129,-0.005971,-0.015143
21886157361678,0.161254,0.013199,-0.015143
21886177533761,0.137824,-0.011296,-0.027923
21886197614334,0.032389,-0.023011,-0.024728
21886217786470,-0.026186,-0.028336,-0.008753
21886237897563,-0.056006,-0.009166,0.006157
21886258039178,-0.045356,0.004679,0.001897
21886278150220,0.036649,-0.003841,-0.010883
21886298291834,0.094159,0.002549,-0.005558
21886318402928,0.015349,-0.021946,-0.006623
21886338527043,-0.071981,-0.024076,0.013612
21886358455063,-0.084761,-0.015556,0.005092
21886378413553,-0.018731,0.002549,0.014677
21886398616157,0.034519,0.012134,0.006157
21886418544178,0.030259,0.001484,0.007222
21886438472147,-0.024056,-0.013426,-0.000233
21886458400115,-0.050681,-0.011296,-0.008753
21886478328084,0.005764,-0.008101,-0.011948
21886498500220,0.054754,0.001484,-0.009818
21886518702824,0.040909,-0.012361,-0.011948
21886538905480,-0.011276,-0.023011,0.000832
21886559138657,-0.059201,-0.026206,-0.000233
21886579371782,-0.075176,-0.019816,0.002962
21886599604959,0.008959,0.005744,0.004027
21886619868605,0.080314,0.012134,0.014677
21886640132303,0.034519,-0.002776,-0.003428
21886660395949,-0.019796,-0.012361,-0.001298
21886680659647,-0.021926,-0.004906,0.004027
21886700831730,-0.013406,-0.012361,0.002962
21886720942824,-0.001691,-0.016621,-0.000233
21886741084438,0.010024,0.001484,0.010417
21886761195532,-0.025121,-0.001711,0.006157
21886781337147,-0.063461,-0.005971,0.006157
21886801509230,-0.027251,-0.002776,0.005092
21886821559282,0.015349,-0.004906,-0.003428
21886841700897,0.035584,0.001484,-0.001298
21886861842511,0.023869,-0.004906,-0.001298
21886881953605,-0.031511,-0.012361,-0.004493
21886902095168,-0.032576,-0.013426,0.000832
21886922236782,0.013219,-0.005971,0.004027
21886942347876,0.033454,-0.002776,0.002962
21886962489490,-0.000626,-0.001711,0.004027
21886982631053,-0.064526,-0.017686,-0.002363
21887002742147,-0.123101,-0.023011,0.012547
21887022883761,-0.184871,-0.029401,0.001897
21887043055897,-0.048551,-0.002776,-0.010883
21887063197459,0.128239,0.029174,0.013612
21887083308553,0.089899,0.013199,0.008287
21887103419647,-0.027251,-0.025141,0.005092
21887123561261,-0.007016,-0.014491,-0.002363
21887143672355,0.013219,0.007874,0.004027
21887163844438,-0.018731,-0.000646,-0.002363
21887183925011,-0.056006,-0.015556,-0.001298
21887204097147,-0.030446,-0.003841,-0.007688
21887224238761,0.018544,0.000419,0.008287
21887244349803,0.007894,0.006809,0.001897
21887264460897,0.004699,0.006809,0.009352
21887284633032,0.000439,-0.004906,0.017872
21887304713605,-0.001691,-0.014491,0.017872
21887324885688,0.001504,-0.004906,0.000832
21887345445011,0.050494,0.014264,0.002962
21887365586626,0.051559,0.005744,0.007222
21887385697720,0.012154,-0.003841,-0.001298
21887405869803,-0.030446,-0.007036,0.005092
21887425950376,-0.031511,0.010004,0.006157
21887446122511,-0.003821,0.023849,0.030652
21887466203084,-0.025121,0.018524,0.044497
21887486375220,-0.049616,0.007874,0.032782
21887506486261,-0.046421,-0.019816,0.046627
21887526627876,-0.012341,-0.047506,0.100942
21887546738970,-0.020861,-0.053896,0.107332
21887566911105,-0.016601,-0.031531,0.131827
21887586991678,-0.034706,0.000419,0.135022
21887607163761,-0.161441,0.021719,0.103072
21887627274855,-0.226406,0.016394,-0.007688
21887647416470,0.212374,0.018524,-0.008753
21887667527563,0.379579,0.034499,-0.002363
21887687669126,0.213439,-0.062416,0.025327
21887707780220,-0.142271,-0.108211,0.030652
21887727952355,-0.309476,-0.108211,0.020002
21887748032928,0.079249,-0.081586,0.025327
21887768205011,0.519094,-0.032596,0.072187
21887788316105,0.219829,-0.043246,0.092422
21887808457720,-0.192326,-0.057091,0.115852
21887828568813,-0.148661,-0.076261,0.144607
21887848740897,0.090964,-0.053896,0.271342
21887868821470,0.226219,-0.059221,0.234067
21887888993605,0.216634,-0.031531,0.472627
21887909074178,-0.029381,-0.069871,0.350152
21887929246313,-0.103931,-0.086911,0.377842
21887949357355,0.207049,0.028109,0.394882
21887969529490,0.446674,0.127154,0.309682
21887989610063,0.155929,0.089879,0.157387
21888009782199,-0.198716,-0.002776,0.100942
21888029923761,-0.226406,0.023849,-0.023663
21888050004334,0.070729,0.064319,-0.090758
21888070145949,0.318874,0.122894,-0.179153
21888090287563,0.197464,0.135674,-0.248378
21888110398657,0.066469,0.151649,-0.266483
21888130570740,0.053689,0.122894,-0.236663
21888150651313,0.051559,0.052604,-0.184478
21888170823449,0.092029,0.015329,-0.117383
21888190934543,0.094159,-0.012361,-0.065198
21888211076105,0.045169,-0.045376,-0.034313
21888231187199,0.016414,-0.047506,-0.032183
21888251359334,0.085639,-0.005971,-0.044963
21888271470428,0.178294,0.027044,-0.076913
21888291611990,0.166579,0.080294,-0.091823
21888311753605,0.078184,0.134609,-0.106733
21888331864699,-0.003821,0.155909,-0.130163
21888352218032,0.002569,0.152714,-0.098213
21888372298605,0.004699,0.155909,-0.138683
21888392409647,0.018544,0.130349,-0.125903
21888412551261,0.008959,0.109049,-0.116318
21888432662355,0.070729,0.074969,-0.123773
21888452803970,0.120784,0.063254,-0.105668
21888472945532,0.004699,0.061124,-0.117383
21888493056626,-0.124166,0.020654,-0.007688
21888513198240,0.005764,-0.056026,-0.070523
21888533370376,0.125044,0.021719,-0.049223
21888553481470,0.052624,0.065384,-0.116318
21888573623032,0.093094,0.176144,-0.183413
21888593734126,0.057949,0.110114,-0.059873
21888613906261,-0.047486,0.035564,-0.073718
21888633986834,-0.041096,0.068579,-0.032183
21888654158918,0.025999,0.064319,0.016807
21888674270011,0.018544,0.066449,0.006157
21888694411626,-0.041096,0.070709,-0.019403
21888714522720,-0.026186,0.064319,-0.021533
21888734694803,-0.003821,0.056864,-0.048158
21888754775376,-0.008081,0.055799,-0.087563
21888774978032,-0.034706,0.049409,-0.068393
21888795028084,-0.034706,0.053669,-0.077978
21888815200220,-0.058136,0.027044,-0.053483
21888835341782,-0.080501,0.033434,-0.051353
21888855452876,-0.075176,0.012134,0.005092
21888875563970,-0.051746,-0.011296,0.016807
21888895736105,-0.075176,-0.016621,0.029587
21888915816626,-0.069851,-0.012361,0.038107
21888935988761,-0.026186,0.016394,0.039172
21888956099855,-0.037901,0.105854,0.075382
21888976241470,-0.091151,0.168689,0.051952
21888996352563,-0.033641,0.090944,-0.003428
21889016524647,-0.017666,0.034499,-0.020468
21889036605220,-0.025121,-0.013426,-0.034313
21889056777355,0.019609,-0.028336,-0.030053
21889076888449,-0.021926,-0.037921,-0.021533
21889097030011,-0.060266,-0.004906,-0.011948
21889117141105,-0.057071,0.000419,-0.007688
21889137313240,-0.005951,-0.003841,-0.009818
21889157393813,0.025999,-0.007036,-0.007688
21889177565897,0.004699,-0.014491,0.001897
21889197646470,-0.058136,-0.017686,-0.008753
21889217849126,-0.060266,-0.018751,-0.013013
21889237655011,-0.051746,-0.015556,0.001897
21889257888188,-0.062396,-0.012361,0.012547
21889278121313,-0.063461,-0.001711,0.015742
21889298323970,-0.027251,0.194249,0.030652
21889318465584,-0.010211,0.055799,-0.060938
21889338576678,-0.033641,0.054734,-0.010883
21889358615428,-0.053876,-0.017686,0.007222
21889378726522,-0.028316,-0.079456,0.010417
21889398898657,0.045169,-0.068806,-0.003428
21889418979230,0.013219,-0.015556,0.006157
21889439151313,-0.084761,0.038759,0.001897
